PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr,AdmLocBenReachedClustAgg1,AdmLocBenReachedClustAgg2,AdmLocBenReachedClustAgg3,AdmLocBenReachedClustAgg4,AdmLocBenReachedClustAgg5,AdmLocBenReachedClustAgg6
90,CBPF-TCD-26-R-UN-NSFT-39407,6,100.00,399##400##,Ouaddai,Assoungha,,,,,7144##8060##7662##7622,7144##8060##7662##7622,,,,,"13.54129408,21.15619934","13.56383324,21.81692139",,,,,0.00,0.00,,,,,2026,0##0##0##0,0##0##0##0,,,,
90,CBPF-TCD-26-R-UN-NSFT-39407,6,100.00,399##400##,Sila,Kimiti,,,,,5720##6451##6132##6101,5720##6451##6132##6101,,,,,"12.13948245,21.44103403","12.14933723,22.02205277",,,,,0.00,0.00,,,,,2026,0##0##0##0,0##0##0##0,,,,
90,CBPF-TCD-26-R-UN-NSFT-39407,6,100.00,399##400##,Wadi Fira,Kobé,,,,,2086##2356##2239##2229,2086##2356##2239##2229,,,,,"14.99439445,21.47837005","15.29774780,22.42911194",,,,,0.00,0.00,,,,,2026,0##0##0##0,0##0##0##0,,,,
90,CBPF-TCD-26-R-UN-NSFT-39414,6|||9,50.00|||50.00,,,,,,,,,,,,,,,,,,,,,,,,,,2026,,,,,,
512,CBPF-UGA-26-R-INGO-NSFT-39395,7,100.00,,,,,,,,,,,,,,,,,,,,,,,,,,2026,,,,,,
512,CBPF-UGA-26-R-INGO-NSFT-39401,10,100.00,,,,,,,,,,,,,,,,,,,,,,,,,,2026,,,,,,
512,CBPF-UGA-26-R-UN-NSFT-39388,6|||9,93.00|||7.00,,,,,,,,,,,,,,,,,,,,,,,,,,2026,,,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39308,10|||15,1.00|||99.00,366##375##,Chernihivska,Chernihivskyi,,,,,3##3##0##0|||182##277##46##42,3##3##0##0|||182##277##46##42,,,,,"51.31290942,31.90287860","51.47557560,31.17199199",,,,,2000.00|||198000.00,2000.00|||198000.00,,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39308,10|||15,1.00|||99.00,366##375##,Chernihivska,Koriukivskyi,,,,,11##17##3##3|||819##1247##206##190,11##17##3##3|||819##1247##206##190,,,,,"51.31290942,31.90287860","51.72752619,32.22385081",,,,,9000.00|||891000.00,9000.00|||891000.00,,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39308,10|||15,1.00|||99.00,366##375##,Chernihivska,Novhorod-Siverskyi,,,,,11##17##3##3|||819##1247##206##190,11##17##3##3|||819##1247##206##190,,,,,"51.31290942,31.90287860","51.97680668,32.98146150",,,,,9000.00|||891000.00,9000.00|||891000.00,,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39308,10|||15,1.00|||99.00,366##375##,Dnipropetrovska,Kryvorizkyi,,,,,4##7##1##1|||328##498##82##77,4##7##1##1|||328##498##82##77,,,,,"48.45732336,34.80234992","47.88744345,33.59862883",,,,,3600.00|||356400.00,3600.00|||356400.00,,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39308,10|||15,1.00|||99.00,366##375##,Dnipropetrovska,Nikopolskyi,,,,,13##20##3##3|||983##1497##247##227,13##20##3##3|||983##1497##247##227,,,,,"48.45732336,34.80234992","47.74592723,34.47315780",,,,,10800.00|||1069200.00,10800.00|||1069200.00,,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39308,10|||15,1.00|||99.00,366##375##,Dnipropetrovska,Synelnykivskyi,,,,,12##19##3##3|||874##1330##220##202,12##19##3##3|||874##1330##220##202,,,,,"48.45732336,34.80234992","48.20862950,36.20935066",,,,,9600.00|||950400.00,9600.00|||950400.00,,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39308,10|||15,1.00|||99.00,366##375##,Donetska,Bakhmutskyi,,,,,1##1##0##0|||82##125##20##19,1##1##0##0|||82##125##20##19,,,,,"48.04731497,37.67411990","48.64956395,38.08650770",,,,,900.00|||89100.00,900.00|||89100.00,,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39308,10|||15,1.00|||99.00,366##375##,Donetska,Kramatorskyi,,,,,9##13##2##2|||655##998##165##152,9##13##2##2|||655##998##165##152,,,,,"48.04731497,37.67411990","48.76802362,37.51660060",,,,,7200.00|||712800.00,7200.00|||712800.00,,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39308,10|||15,1.00|||99.00,366##375##,Donetska,Pokrovskyi,,,,,9##13##2##2|||655##998##165##152,9##13##2##2|||655##998##165##152,,,,,"48.04731497,37.67411990","48.22403863,37.31278440",,,,,7200.00|||712800.00,7200.00|||712800.00,,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39308,10|||15,1.00|||99.00,366##375##,Donetska,Volnovaskyi,,,,,3##5##1##1|||246##375##61##57,3##5##1##1|||246##375##61##57,,,,,"48.04731497,37.67411990","47.67123837,37.19036821",,,,,2700.00|||267300.00,2700.00|||267300.00,,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39308,10|||15,1.00|||99.00,366##375##,Kharkivska,Bohodukhivskyi,,,,,7##10##1##1|||492##747##124##114,7##10##1##1|||492##747##124##114,,,,,"49.61499032,36.50491022","50.02418543,35.40307249",,,,,5400.00|||534600.00,5400.00|||534600.00,,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39308,10|||15,1.00|||99.00,366##375##,Kharkivska,Chuhuivskyi,,,,,13##20##3##3|||983##1497##247##227,13##20##3##3|||983##1497##247##227,,,,,"49.61499032,36.50491022","49.85939538,36.79489235",,,,,10800.00|||1069200.00,10800.00|||1069200.00,,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39308,10|||15,1.00|||99.00,366##375##,Kharkivska,Iziumskyi,,,,,17##24##5##3|||1148##1746##289##264,17##24##5##3|||1148##1746##289##264,,,,,"49.61499032,36.50491022","49.25495202,37.10883104",,,,,12600.00|||1247400.00,12600.00|||1247400.00,,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39308,10|||15,1.00|||99.00,366##375##,Kharkivska,Kharkivskyi,,,,,7##10##1##1|||492##747##124##114,7##10##1##1|||492##747##124##114,,,,,"49.61499032,36.50491022","49.99409429,36.18822721",,,,,5400.00|||534600.00,5400.00|||534600.00,,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39308,10|||15,1.00|||99.00,366##375##,Kharkivska,Kupianskyi,,,,,2##3##0##0|||164##249##41##38,2##3##0##0|||164##249##41##38,,,,,"49.61499032,36.50491022","49.83513215,37.54014953",,,,,1800.00|||178200.00,1800.00|||178200.00,,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39308,10|||15,1.00|||99.00,366##375##,Khersonska,Beryslavskyi,,,,,14##21##3##4|||983##1497##247##227,14##21##3##4|||983##1497##247##227,,,,,"46.67277916,33.52476149","47.17207962,33.45373643",,,,,10800.00|||1069200.00,10800.00|||1069200.00,,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39308,10|||15,1.00|||99.00,366##375##,Khersonska,Kakhovskyi,,,,,3##4##0##0|||219##333##55##50,3##4##0##0|||219##333##55##50,,,,,"46.67277916,33.52476149","46.72140625,33.70547598",,,,,2400.00|||237600.00,2400.00|||237600.00,,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39308,10|||15,1.00|||99.00,366##375##,Khersonska,Khersonskyi,,,,,14##21##3##4|||983##1497##247##227,14##21##3##4|||983##1497##247##227,,,,,"46.67277916,33.52476149","46.66903998,32.72044599",,,,,10800.00|||1069200.00,10800.00|||1069200.00,,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39308,10|||15,1.00|||99.00,366##375##,Mykolaivska,Bashtanskyi,,,,,24##37##7##6|||1639##2494##411##380,24##37##7##6|||1639##2494##411##380,,,,,"47.32513478,31.93281850","47.40787588,32.61468652",,,,,18000.00|||1782000.00,18000.00|||1782000.00,,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39308,10|||15,1.00|||99.00,366##375##,Mykolaivska,Mykolaivskyi,,,,,22##36##9##7|||1639##2494##411##380,22##36##9##7|||1639##2494##411##380,,,,,"47.32513478,31.93281850","47.01656188,31.79912977",,,,,18000.00|||1782000.00,18000.00|||1782000.00,,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39308,10|||15,1.00|||99.00,366##375##,Sumska,Konotopskyi,,,,,9##13##2##2|||655##998##165##152,9##13##2##2|||655##998##165##152,,,,,"51.01631515,33.98908074","51.30528859,33.58513411",,,,,7200.00|||712800.00,7200.00|||712800.00,,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39308,10|||15,1.00|||99.00,366##375##,Sumska,Okhtyrskyi,,,,,9##13##2##2|||655##998##165##152,9##13##2##2|||655##998##165##152,,,,,"51.01631515,33.98908074","50.39815189,34.98312874",,,,,7200.00|||712800.00,7200.00|||712800.00,,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39308,10|||15,1.00|||99.00,366##375##,Sumska,Romenskyi,,,,,3##4##0##0|||218##332##55##50,3##4##0##0|||218##332##55##50,,,,,"51.01631515,33.98908074","50.73994413,33.66130086",,,,,2400.00|||237600.00,2400.00|||237600.00,,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39308,10|||15,1.00|||99.00,366##375##,Sumska,Shostkynskyi,,,,,4##7##1##1|||328##498##82##77,4##7##1##1|||328##498##82##77,,,,,"51.01631515,33.98908074","51.90670849,33.76656914",,,,,3600.00|||356400.00,3600.00|||356400.00,,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39308,10|||15,1.00|||99.00,366##375##,Sumska,Sumskyi,,,,,4##7##1##1|||328##498##82##77,4##7##1##1|||328##498##82##77,,,,,"51.01631515,33.98908074","50.89984239,34.70596081",,,,,3600.00|||356400.00,3600.00|||356400.00,,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39308,10|||15,1.00|||99.00,366##375##,Zaporizka,Polohivskyi,,,,,10##16##3##3|||738##1122##185##171,10##16##3##3|||738##1122##185##171,,,,,"47.26700720,35.70000553","47.51848484,36.29141448",,,,,8100.00|||801900.00,8100.00|||801900.00,,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39308,10|||15,1.00|||99.00,366##375##,Zaporizka,Vasylivskyi,,,,,1##1##0##0|||82##125##20##19,1##1##0##0|||82##125##20##19,,,,,"47.26700720,35.70000553","47.33290308,35.03707988",,,,,900.00|||89100.00,900.00|||89100.00,,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39308,10|||15,1.00|||99.00,366##375##,Zaporizka,Zaporizkyi,,,,,11##17##3##3|||819##1247##206##190,11##17##3##3|||819##1247##206##190,,,,,"47.26700720,35.70000553","47.86525926,35.43090242",,,,,9000.00|||891000.00,9000.00|||891000.00,,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39311,4|||6|||7|||10|||10|||11|||15,15.00|||10.00|||20.00|||15.00|||10.00|||10.00|||20.00,366##375##,Donetska,Donetskyi,,,,,125##160##3##5|||125##160##0##0|||0##0##0##0|||115##180##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,125##160##3##5|||125##160##0##0|||0##0##0##0|||115##180##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,,,,,"48.04731497,37.67411990","47.90760470,38.20451380",,,,,167323.28|||37182.95|||0.00|||27887.21|||0.00|||0.00|||0.00,167323.28|||37182.95|||0.00|||27887.21|||0.00|||0.00|||0.00,,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39311,4|||6|||7|||10|||10|||11|||15,15.00|||10.00|||20.00|||15.00|||10.00|||10.00|||20.00,366##375##,Donetska,Volnovaskyi,,,,,470##695##46##5|||470##695##0##0|||0##0##0##0|||122##182##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,470##695##46##5|||470##695##0##0|||0##0##0##0|||122##182##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,,,,,"48.04731497,37.67411990","47.67123837,37.19036821",,,,,167323.28|||439998.26|||0.00|||37182.95|||0.00|||0.00|||0.00,167323.28|||439998.26|||0.00|||37182.95|||0.00|||0.00|||0.00,,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39311,4|||6|||7|||10|||10|||11|||15,15.00|||10.00|||20.00|||15.00|||10.00|||10.00|||20.00,366##375##,Sumska,Shostkynskyi,,,,,221##343##59##43|||0##0##0##0|||3357##4770##353##353|||166##348##0##0|||0##0##0##0|||1140##1620##120##120|||168##268##52##37,221##343##59##43|||0##0##0##0|||3357##4770##353##353|||166##348##0##0|||0##0##0##0|||1140##1620##120##120|||168##268##52##37,,,,,"51.01631515,33.98908074","51.90670849,33.76656914",,,,,92957.38|||0.00|||74365.90|||55774.43|||0.00|||161126.12|||123943.17,92957.38|||0.00|||74365.90|||55774.43|||0.00|||161126.12|||123943.17,,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39311,4|||6|||7|||10|||10|||11|||15,15.00|||10.00|||20.00|||15.00|||10.00|||10.00|||20.00,366##375##,Sumska,Sumskyi,,,,,45##71##14##10|||0##0##0##0|||0##0##0##0|||166##356##0##0|||0##452##0##140|||0##0##0##0|||32##51##10##7,45##71##14##10|||0##0##0##0|||0##0##0##0|||166##356##0##0|||0##452##0##140|||0##0##0##0|||32##51##10##7,,,,,"51.01631515,33.98908074","50.89984239,34.70596081",,,,,18591.48|||0.00|||0.00|||55774.43|||123943.17|||0.00|||24788.63,18591.48|||0.00|||0.00|||55774.43|||123943.17|||0.00|||24788.63,,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39316,15,100.00,366##375##,Dnipropetrovska,Kryvorizkyi,,,,,394##786##245##230,394##786##245##230,,,,,"48.45732336,34.80234992","47.88744345,33.59862883",,,,,493000.00,493000.00,,,,,2026,0##0##0##0,0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39316,15,100.00,366##375##,Dnipropetrovska,Nikopolskyi,,,,,1675##3351##1047##977,1675##3351##1047##977,,,,,"48.45732336,34.80234992","47.74592723,34.47315780",,,,,1989000.00,1989000.00,,,,,2026,0##0##0##0,0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39316,15,100.00,366##375##,Dnipropetrovska,Synelnykivskyi,,,,,172##342##107##100,172##342##107##100,,,,,"48.45732336,34.80234992","48.20862950,36.20935066",,,,,204000.00,204000.00,,,,,2026,0##0##0##0,0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39316,15,100.00,366##375##,Donetska,Bakhmutskyi,,,,,5##9##3##3,5##9##3##3,,,,,"48.04731497,37.67411990","48.64956395,38.08650770",,,,,17000.00,17000.00,,,,,2026,0##0##0##0,0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39316,15,100.00,366##375##,Donetska,Kramatorskyi,,,,,839##1679##525##490,839##1679##525##490,,,,,"48.04731497,37.67411990","48.76802362,37.51660060",,,,,850000.00,850000.00,,,,,2026,0##0##0##0,0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39316,15,100.00,366##375##,Donetska,Pokrovskyi,,,,,77##156##49##45,77##156##49##45,,,,,"48.04731497,37.67411990","48.22403863,37.31278440",,,,,102000.00,102000.00,,,,,2026,0##0##0##0,0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39316,15,100.00,366##375##,Donetska,Volnovaskyi,,,,,4##7##3##3,4##7##3##3,,,,,"48.04731497,37.67411990","47.67123837,37.19036821",,,,,17000.00,17000.00,,,,,2026,0##0##0##0,0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39316,15,100.00,366##375##,Kharkivska,Bohodukhivskyi,,,,,706##1412##440##412,706##1412##440##412,,,,,"49.61499032,36.50491022","50.02418543,35.40307249",,,,,850000.00,850000.00,,,,,2026,0##0##0##0,0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39316,15,100.00,366##375##,Kharkivska,Chuhuivskyi,,,,,275##549##172##161,275##549##172##161,,,,,"49.61499032,36.50491022","49.85939538,36.79489235",,,,,340000.00,340000.00,,,,,2026,0##0##0##0,0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39316,15,100.00,366##375##,Kharkivska,Iziumskyi,,,,,165##332##102##96,165##332##102##96,,,,,"49.61499032,36.50491022","49.25495202,37.10883104",,,,,204000.00,204000.00,,,,,2026,0##0##0##0,0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39316,15,100.00,366##375##,Kharkivska,Kharkivskyi,,,,,888##1776##556##519,888##1776##556##519,,,,,"49.61499032,36.50491022","49.99409429,36.18822721",,,,,1071000.00,1071000.00,,,,,2026,0##0##0##0,0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39316,15,100.00,366##375##,Kharkivska,Kupianskyi,,,,,208##416##131##123,208##416##131##123,,,,,"49.61499032,36.50491022","49.83513215,37.54014953",,,,,255000.00,255000.00,,,,,2026,0##0##0##0,0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39316,15,100.00,366##375##,Khersonska,Beryslavskyi,,,,,577##1153##360##337,577##1153##360##337,,,,,"46.67277916,33.52476149","47.17207962,33.45373643",,,,,680000.00,680000.00,,,,,2026,0##0##0##0,0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39316,15,100.00,366##375##,Khersonska,Henicheskyi,,,,,25##53##16##15,25##53##16##15,,,,,"46.67277916,33.52476149","46.49351321,34.47705328",,,,,34000.00,34000.00,,,,,2026,0##0##0##0,0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39316,15,100.00,366##375##,Khersonska,Kakhovskyi,,,,,239##478##149##140,239##478##149##140,,,,,"46.67277916,33.52476149","46.72140625,33.70547598",,,,,289000.00,289000.00,,,,,2026,0##0##0##0,0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39316,15,100.00,366##375##,Khersonska,Khersonskyi,,,,,5185##10370##3240##3025,5185##10370##3240##3025,,,,,"46.67277916,33.52476149","46.66903998,32.72044599",,,,,6120000.00,6120000.00,,,,,2026,0##0##0##0,0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39316,15,100.00,366##375##,Khersonska,Skadovskyi,,,,,77##157##48##44,77##157##48##44,,,,,"46.67277916,33.52476149","46.29618164,32.51110702",,,,,102000.00,102000.00,,,,,2026,0##0##0##0,0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39316,15,100.00,366##375##,Sumska,Konotopskyi,,,,,69##137##43##40,69##137##43##40,,,,,"51.01631515,33.98908074","51.30528859,33.58513411",,,,,85000.00,85000.00,,,,,2026,0##0##0##0,0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39316,15,100.00,366##375##,Sumska,Okhtyrskyi,,,,,290##583##180##168,290##583##180##168,,,,,"51.01631515,33.98908074","50.39815189,34.98312874",,,,,340000.00,340000.00,,,,,2026,0##0##0##0,0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39316,15,100.00,366##375##,Sumska,Romenskyi,,,,,3##6##1##1,3##6##1##1,,,,,"51.01631515,33.98908074","50.73994413,33.66130086",,,,,17000.00,17000.00,,,,,2026,0##0##0##0,0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39316,15,100.00,366##375##,Sumska,Shostkynskyi,,,,,610##1221##383##358,610##1221##383##358,,,,,"51.01631515,33.98908074","51.90670849,33.76656914",,,,,731000.00,731000.00,,,,,2026,0##0##0##0,0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39316,15,100.00,366##375##,Sumska,Sumskyi,,,,,839##1682##524##489,839##1682##524##489,,,,,"51.01631515,33.98908074","50.89984239,34.70596081",,,,,1003000.00,1003000.00,,,,,2026,0##0##0##0,0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39316,15,100.00,366##375##,Zaporizka,Berdianskyi,,,,,9##19##5##5,9##19##5##5,,,,,"47.26700720,35.70000553","46.93839798,36.48300476",,,,,17000.00,17000.00,,,,,2026,0##0##0##0,0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39316,15,100.00,366##375##,Zaporizka,Melitopolskyi,,,,,8##16##5##4,8##16##5##4,,,,,"47.26700720,35.70000553","46.79319931,35.29521572",,,,,17000.00,17000.00,,,,,2026,0##0##0##0,0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39316,15,100.00,366##375##,Zaporizka,Polohivskyi,,,,,91##182##56##53,91##182##56##53,,,,,"47.26700720,35.70000553","47.51848484,36.29141448",,,,,119000.00,119000.00,,,,,2026,0##0##0##0,0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39316,15,100.00,366##375##,Zaporizka,Vasylivskyi,,,,,20##41##12##12,20##41##12##12,,,,,"47.26700720,35.70000553","47.33290308,35.03707988",,,,,34000.00,34000.00,,,,,2026,0##0##0##0,0##0##0##0,,,,
81,CBPF-UKR-26-R-INGO-NSFT-39316,15,100.00,366##375##,Zaporizka,Zaporizkyi,,,,,860##1724##537##503,860##1724##537##503,,,,,"47.26700720,35.70000553","47.86525926,35.43090242",,,,,1020000.00,1020000.00,,,,,2026,0##0##0##0,0##0##0##0,,,,
81,CBPF-UKR-26-R-NGO-NSFT-39310,6|||7|||10|||10|||11|||15,10.00|||15.00|||4.00|||1.00|||5.00|||65.00,366##375##,Chernihivska,Chernihivskyi,,,,,0##0##0##0|||0##0##0##0|||122##274##5##7|||0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||122##274##5##7|||0##0##0##0|||0##0##0##0|||0##0##0##0,,,,,"51.31290942,31.90287860","51.47557560,31.17199199",,,,,0.00|||0.00|||60000.00|||0.00|||0.00|||0.00,0.00|||0.00|||60000.00|||0.00|||0.00|||0.00,,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
81,CBPF-UKR-26-R-NGO-NSFT-39310,6|||7|||10|||10|||11|||15,10.00|||15.00|||4.00|||1.00|||5.00|||65.00,366##375##,Chernihivska,Koriukivskyi,,,,,445##521##106##100|||122##274##5##7|||0##0##0##0|||0##0##0##0|||0##0##0##0|||1346##2034##588##589,445##521##106##100|||122##274##5##7|||0##0##0##0|||0##0##0##0|||0##0##0##0|||1346##2034##588##589,,,,,"51.31290942,31.90287860","51.72752619,32.22385081",,,,,179999.99|||60000.00|||0.00|||0.00|||0.00|||1819999.92,179999.99|||60000.00|||0.00|||0.00|||0.00|||1819999.92,,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
81,CBPF-UKR-26-R-NGO-NSFT-39310,6|||7|||10|||10|||11|||15,10.00|||15.00|||4.00|||1.00|||5.00|||65.00,366##375##,Chernihivska,Novhorod-Siverskyi,,,,,0##0##0##0|||122##274##5##7|||0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||122##274##5##7|||0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,,,,,"51.31290942,31.90287860","51.97680668,32.98146150",,,,,0.00|||60000.00|||0.00|||0.00|||0.00|||0.00,0.00|||60000.00|||0.00|||0.00|||0.00|||0.00,,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
