PFId,AllNm,PrjCode,OPSCodeAgg,EmgAgg,AllYr,AllSrc,OrgNm,OrgTypeId,PrjTitle,AStrDt,AEndDt,PrjDur,PrgBdg,BgdDC,BdgSC,PrjSubDt,BenAgg,PrjGM,PrjStsNm,PrjStsId,PrjStsCode,PartCode,ApprDt
71,2015 Reserve Allocation - Winterisation Call for Proposals,LEB-15/DDA-3604/Win/S/INGO/1139,,,2015,2,MEDAIR,2,Site Improvements Quick Impact,2/13/2015 12:00:00 AM,5/14/2015 12:00:00 AM,"3 Months, 2 Days",123174.1,115116,0,1/30/2015 12:50:14 PM,505##731##980##1109,0- No signs that gender issues were considered in project design,Project Closure,2817,PRJ_PRJ_CLS,376298.2818,3/9/2015 9:36:48 PM
71,2015 Reserve Allocation - Winterisation Call for Proposals,LEB-15/DDA-3604/Win/S/INGO/1141,,,2015,2,Welfare Association,2,Emergency winter assistance for vulnerable refugees in Lebanon,2/2/2015 12:00:00 AM,7/31/2015 12:00:00 AM,"5 Months, 30 Days",234238,218914,0,1/30/2015 6:53:55 AM,1901##1964##1204##1267,1- The project is designed to contribute in some limited way to gender equality,Project Closure,2817,PRJ_PRJ_CLS,1867554.4356,3/10/2015 1:41:22 PM
71,2015 Reserve Allocation - Winterisation Call for Proposals,LEB-15/DDA-3604/Win/S/INGO/1144,,,2015,2,Norwegian Refugee Council,2,Essential winter support to vulnerable households in Bekaa valley,2/1/2015 12:00:00 AM,7/8/2015 12:00:00 AM,"5 Months, 8 Days",244880.2,226150,2710,2/2/2015 3:07:48 PM,1473##1137##1455##1510,1- The project is designed to contribute in some limited way to gender equality,Project Closure,2817,PRJ_PRJ_CLS,427400.5176,4/8/2015 4:19:40 PM
71,2015 Reserve Allocation - Winterisation Call for Proposals,LEB-15/DDA-3604/Win/S/INGO/1145,,,2015,2,World Vision International,2,Fight the Cold - Akkar,2/1/2015 12:00:00 AM,3/16/2015 12:00:00 AM,"1 Months, 16 Days",225913.9,211134.5,0,1/30/2015 5:44:38 PM,819##632##811##836,1- The project is designed to contribute in some limited way to gender equality,Project Closure,2817,PRJ_PRJ_CLS,715431.3012,3/10/2015 6:42:59 PM
71,2015 Reserve Allocation - Winterisation Call for Proposals,LEB-15/DDA-3604/Win/S/NGO/1142,,,2015,2,Association LRC,1,Winterization Assistance in North Bordering Villages in Akkar,2/2/2015 12:00:00 AM,3/31/2015 12:00:00 AM,"1 Months, 30 Days",249953.1,233601,0,1/30/2015 7:48:11 AM,1909##2085##1009##1007,1- The project is designed to contribute in some limited way to gender equality,Project Closure,2817,PRJ_PRJ_CLS,1858263.1200,3/10/2015 6:46:50 PM
71,2015 Reserve Allocation - Winterisation Call for Proposals,LEB-15/DDA-3604/Win/S/NGO/1146,,,2015,2,Relief and Humanitarian Aid Organisation in Dar al Fatwa,1,Opening Roads in Arsal and Distributing Basic Dermatologic Medicine,2/9/2015 12:00:00 AM,11/1/2015 12:00:00 AM,"8 Months, 24 Days",113355.8,105940,0,2/3/2015 10:03:09 AM,4870##5520##9750##11163,"4- Not applicable - Only used for very small number of projects, such as 'support services'",Project Closure,2817,PRJ_PRJ_CLS,2346057.1890,4/9/2015 1:39:34 PM
71,2015 Reserve Allocation - Winterisation Call for Proposals,LEB-15/DDA-3604/Win/WASH/INGO/1147,,,2015,2,Action Contre la Faim Liban,2,Zina Snow Storm – Life-Saving Emergency Response and Municipalities Support,2/3/2015 12:00:00 AM,8/2/2015 12:00:00 AM,6 Months,211024.3,153359,43860,2/3/2015 4:59:20 PM,475##368##469##488,1- The project is designed to contribute in some limited way to gender equality,Project Closure,2817,PRJ_PRJ_CLS,13936.9734,3/10/2015 6:45:03 PM
72,Iraq HPF 1st Round Reserve Allocation,IRQ-15/3884/SA/CCCM/INGO/1759,,,2015,2,Danish Refugee Council,2,Addressing site management needs and enhanced assistance to IDPs in formal and informal settlements in Central/Southern Iraq,9/15/2015 12:00:00 AM,4/15/2016 12:00:00 AM,"7 Months, 1 Days",751605.4,572490,129945,8/12/2015 9:06:12 PM,0##0##0##0,1- The project is designed to contribute in some limited way to gender equality,Project Closure,2601,PRJ_PRJ_CLS,12841771.6224,9/18/2015 5:02:12 PM
72,Iraq HPF 1st Round Reserve Allocation,IRQ-15/3884/SA/E/INGO/1785,,,2015,2,Save the Children Fund,2,Ensuring access to lifesaving education for vulnerable conflict-affected children from the IDP and host communities in Kirkuk/ Salah al-Din  areas,10/29/2015 12:00:00 AM,7/29/2016 12:00:00 AM,"9 Months, 1 Days",716499.9,399460.6,270165.5,9/14/2015 3:17:59 PM,284##426##1664##2496,2a- The project is designed to contribute significantly to gender equality,Project Closure,2601,PRJ_PRJ_CLS,13763818.4688,10/28/2015 3:55:03 PM
72,Iraq HPF 1st Round Reserve Allocation,IRQ-15/3884/SA/E/NGO/1776,,,2015,2,Al-Khanjar Foundation for Development,1,Renting two school buildings for IDP students in Erbil city,9/20/2015 12:00:00 AM,3/20/2016 12:00:00 AM,"6 Months, 1 Days",169948.1,154700,4130,8/13/2015 6:43:02 PM,30##30##2000##2000,2a- The project is designed to contribute significantly to gender equality,Project Closure,2601,PRJ_PRJ_CLS,4046495.7456,10/7/2015 1:23:57 PM
72,Iraq HPF 1st Round Reserve Allocation,IRQ-15/3884/SA/E/UN/1872,,,2015,2,United Nations Children's Fund,3,"Providing Access to Learning Opportunities for Vulnerable Children in Babylon, Baghdad and Diyla governorates, Iraq",10/15/2015 12:00:00 AM,3/15/2016 12:00:00 AM,"5 Months, 1 Days",929463.6,856057.6,12600,9/28/2015 3:11:38 PM,0##0##4905##4905,2a- The project is designed to contribute significantly to gender equality,Project Closure,2601,PRJ_PRJ_CLS,12631564.0512,10/8/2015 7:16:07 PM
72,Iraq HPF 1st Round Reserve Allocation,IRQ-15/3884/SA/ELSC/INGO/1786,,,2015,2,Relief International,2,Accessing livelihoods for female heads of household and improving social cohesion in Kirkuk Governorate,9/15/2015 12:00:00 AM,3/15/2016 12:00:00 AM,"6 Months, 1 Days",300006.6,184210,96170,8/24/2015 7:15:40 PM,240##1040##550##1000,2a- The project is designed to contribute significantly to gender equality,Project Closure,2601,PRJ_PRJ_CLS,12316252.6944,9/24/2015 8:17:09 PM
72,Iraq HPF 1st Round Reserve Allocation,IRQ-15/3884/SA/ELSC/INGO/1788,,,2015,2,Danish Refugee Council,2,Promote Social Cohesion through immediate access to income and support to emergency public works and services in Kirkuk,9/1/2015 12:00:00 AM,2/29/2016 12:00:00 AM,6 Months,249999.8,197032.9,36611.84,8/14/2015 7:21:41 PM,526##593##380##429,2a- The project is designed to contribute significantly to gender equality,Project Closure,2601,PRJ_PRJ_CLS,12841771.6224,9/18/2015 11:04:44 PM
72,Iraq HPF 1st Round Reserve Allocation,IRQ-15/3884/SA/ELSC/NGO/1778,,,2015,2,"Rehabilitation, Education and Community Health",1,Provision of emergency livelihoods to IDPs and host communities to decrease tension  and restore social cohesion in Kirkuk gov.,9/25/2015 12:00:00 AM,3/25/2016 12:00:00 AM,"6 Months, 1 Days",253927.7,212440,24875.64,8/14/2015 11:45:28 PM,497##561##360##406,2b- The principal purpose of the project is to advance gender equality,Project Closure,2601,PRJ_PRJ_CLS,4251925.8720,10/1/2015 6:30:48 PM
72,Iraq HPF 1st Round Reserve Allocation,IRQ-15/3884/SA/F/NGO/1756,,,2015,2,CARITAS Iraq,1,"Basic food assistance (family food packages and cash) to the families displaced to non camp settings in Baghdad, fleeing from the Al Ramadi conflict",9/15/2015 12:00:00 AM,5/15/2016 12:00:00 AM,"8 Months, 1 Days",320018.1,250600.4,52189,8/10/2015 3:39:36 PM,1969##2480##1607##2244,2a- The project is designed to contribute significantly to gender equality,Project Closure,2601,PRJ_PRJ_CLS,3669077.6064,9/18/2015 11:00:12 PM
72,Iraq HPF 1st Round Reserve Allocation,IRQ-15/3884/SA/F/NGO/1761,,,2015,2,The United Iraq Medical Society for Relief and Development,1,Distribution of food parcels in Salah al din and Anbar,9/15/2015 12:00:00 AM,10/15/2015 12:00:00 AM,"1 Months, 1 Days",213140,209140,4000,8/10/2015 10:15:41 PM,5000##6000##2500##3000,2a- The project is designed to contribute significantly to gender equality,Project Closure,2601,PRJ_PRJ_CLS,4271035.6512,9/11/2015 10:20:20 PM
72,Iraq HPF 1st Round Reserve Allocation,IRQ-15/3884/SA/F/UN/1870,,,2015,2,Food and Agriculture Organization of the United Nations,3,Improve food security and livelihoods through emergency support to vegetable growing farmers in conflict-affected governorates,10/20/2015 12:00:00 AM,4/20/2016 12:00:00 AM,"6 Months, 1 Days",566860.3,485056,44720,9/28/2015 7:01:26 PM,12348##12852##0##0,2a- The project is designed to contribute significantly to gender equality,Project Closure,2601,PRJ_PRJ_CLS,13510613.8944,10/16/2015 9:16:43 PM
72,Iraq HPF 1st Round Reserve Allocation,IRQ-15/3884/SA/H/INGO/1746,,,2015,2,Médecins Du Monde,2,"Provision of life saving health care services to prevent avoidable morbidity and mortality of IDPs and vulnerable host communities in hard-to-reach and rural areas of Kirkuk Governorate, Iraq",9/15/2015 12:00:00 AM,3/15/2016 12:00:00 AM,"6 Months, 1 Days",450006.3,245050.3,175516.3,8/13/2015 7:17:34 PM,14025##13475##11025##11475,2a- The project is designed to contribute significantly to gender equality,Project Closure,2601,PRJ_PRJ_CLS,2221511.8320,9/3/2015 11:03:36 PM
72,Iraq HPF 1st Round Reserve Allocation,IRQ-15/3884/SA/H/INGO/1795,,,2015,2,World Vision International,2,Emergency Health Program for People Displaced by Conflict in the Governorate of Sulaymaniyah,9/15/2015 12:00:00 AM,3/15/2016 12:00:00 AM,"6 Months, 1 Days",163633.5,109056,43872.5,8/20/2015 3:48:16 PM,4043##4208##3307##3442,2a- The project is designed to contribute significantly to gender equality,Project Closure,2601,PRJ_PRJ_CLS,12813106.9536,9/24/2015 8:19:37 PM
72,Iraq HPF 1st Round Reserve Allocation,IRQ-15/3884/SA/H/INGO/1815,,,2015,2,Relief International,2,Improved Access to Essential Life-Saving Health Services with Strengthened Surveillance Systems in Anbar,9/25/2015 12:00:00 AM,3/25/2016 12:00:00 AM,"6 Months, 1 Days",998842.9,823000,110498,8/24/2015 7:16:43 PM,14950##17550##16250##16250,2a- The project is designed to contribute significantly to gender equality,Project Closure,2601,PRJ_PRJ_CLS,12316252.6944,10/1/2015 6:29:31 PM
72,Iraq HPF 1st Round Reserve Allocation,IRQ-15/3884/SA/H/INGO/1816,,,2015,2,EMERGENCY,2,"Providing access to Primary Health Care for Iraqis displaced in Arbat and Ashti IDPs Camps, and in Qoratu Camps.",9/15/2015 12:00:00 AM,3/15/2016 12:00:00 AM,"6 Months, 1 Days",699999.4,464847,189358,8/18/2015 7:02:17 PM,4940##8320##6760##5980,2a- The project is designed to contribute significantly to gender equality,Project Closure,2601,PRJ_PRJ_CLS,754836.2784,9/18/2015 11:01:17 PM
72,Iraq HPF 1st Round Reserve Allocation,IRQ-15/3884/SA/H/NGO/1745,,,2015,2,The United Iraq Medical Society for Relief and Development,1,Improving health services provided to the returnees and IDPs families in Salah Eldien,9/15/2015 12:00:00 AM,3/15/2016 12:00:00 AM,"6 Months, 1 Days",374928,350400,0,8/6/2015 12:55:31 PM,11000##14000##2000##3000,2a- The project is designed to contribute significantly to gender equality,Project Closure,2603,PRJ_UND_REF,4271035.6512,9/11/2015 10:19:31 PM
72,Iraq HPF 1st Round Reserve Allocation,IRQ-15/3884/SA/H/UN/1803,,,2015,2,World Health Organization,3,"Strengthening essential life-saving primary and secondary health care services for most vulnerable IDPs and host community populations in Iraq focusing on Anbar, Kirkuk, Salah El din and Baghdad",9/18/2015 12:00:00 AM,3/18/2016 12:00:00 AM,"6 Months, 1 Days",2262927,1676981,437904,9/17/2015 4:56:39 PM,152267##158483##124852##129668,2a- The project is designed to contribute significantly to gender equality,Project Closure,2601,PRJ_PRJ_CLS,12793997.1744,10/2/2015 9:27:07 PM
72,Iraq HPF 1st Round Reserve Allocation,IRQ-15/3884/SA/H/UN/1871,,,2015,2,International Organization for Migration,3,"To contribute to the reduction of morbidity, mortality and suffering, as well as the improvement of the health of IDPs, host communities and vulnerable families living in conflict areas by providing access to life-saving health care through the expansion of primary health care, and maternal and child health care.",9/25/2015 12:00:00 AM,3/25/2016 12:00:00 AM,"6 Months, 1 Days",899999.9,647750.1,193371.3,9/9/2015 4:50:56 PM,21600##32400##9000##9000,2a- The project is designed to contribute significantly to gender equality,Project Closure,2601,PRJ_PRJ_CLS,11972276.6688,10/30/2015 4:26:15 PM
72,Iraq HPF 1st Round Reserve Allocation,IRQ-15/3884/SA/H/UN/1970,,,2015,2,United Nations Children's Fund,3,"Women, boys and girls among the vulnerable and emergency affected populations have access to proven child survival interventions (country-wide  measles vaccination and Vit-A capsule distribution)",10/5/2015 12:00:00 AM,12/5/2015 12:00:00 AM,"2 Months, 1 Days",1946651,1599300,220000,9/11/2015 8:23:58 PM,0##0##2449878##2353807,2a- The project is designed to contribute significantly to gender equality,Project Closure,2601,PRJ_PRJ_CLS,12631564.0512,10/7/2015 1:29:23 PM
72,Iraq HPF 1st Round Reserve Allocation,IRQ-15/3884/SA/NFIs/INGO/1822,,,2015,2,Norwegian Refugee Council,2,Providing Emergency NFI and Shelter Support Materials Assistance to the Newly Displaced,10/5/2015 12:00:00 AM,5/5/2016 12:00:00 AM,"7 Months, 1 Days",635005.1,508005.7,85457.07,9/3/2015 6:50:16 PM,2888##3006##983##983,1- The project is designed to contribute in some limited way to gender equality,Project Closure,2601,PRJ_PRJ_CLS,12177706.7952,10/7/2015 1:21:49 PM
72,Iraq HPF 1st Round Reserve Allocation,IRQ-15/3884/SA/NFIs/INGO/1823,,,2015,2,Danish Refugee Council,2,Providing emergency lifesaving assistance to vulnerable IDPs and host communities outside of camps through integrated Shelter/NFI support in Kirkuk Governorate,9/15/2015 12:00:00 AM,5/15/2016 12:00:00 AM,"8 Months, 1 Days",275000,236149.1,20860.23,8/24/2015 7:50:49 PM,1874##1951##637##638,2a- The project is designed to contribute significantly to gender equality,Project Closure,2601,PRJ_PRJ_CLS,12841771.6224,9/18/2015 11:03:31 PM
72,Iraq HPF 1st Round Reserve Allocation,IRQ-15/3884/SA/NFIs/INGO/1965,,,2015,2,MEDAIR,2,Emergency cash assistance to conflict-affected IDP and vulnerable households in Kirkuk,10/15/2015 12:00:00 AM,4/15/2016 12:00:00 AM,"6 Months, 1 Days",451810.2,308461,113791.5,9/10/2015 6:36:45 PM,1637##1577##882##882,1- The project is designed to contribute in some limited way to gender equality,Project Closure,2601,PRJ_PRJ_CLS,12106045.1232,10/28/2015 3:34:25 PM
72,Iraq HPF 1st Round Reserve Allocation,IRQ-15/3884/SA/NFIs/NGO/1779,,,2015,2,CARITAS Iraq,1,"Basic life assistances (NFI and sealing off kits) to newly displaced families residing in Baghdad, Kirkuk and Anbar that are living in outside of camp settings/critical shelter",9/15/2015 12:00:00 AM,5/15/2016 12:00:00 AM,"8 Months, 1 Days",423019,346200,51636,8/18/2015 2:35:10 PM,943##1230##779##1148,2a- The project is designed to contribute significantly to gender equality,Project Closure,2601,PRJ_PRJ_CLS,3669077.6064,9/11/2015 9:29:31 PM
72,Iraq HPF 1st Round Reserve Allocation,IRQ-15/3884/SA/NFIs/NGO/1818,,,2015,2,Al Mamoura humanitarian Establishment,1,Humanitarian Assistance to IDP families  in Anbar / Baghdad,10/1/2015 12:00:00 AM,12/30/2015 12:00:00 AM,"2 Months, 30 Days",213579.5,184757,14850,8/18/2015 7:26:03 PM,200##380##820##600,2a- The project is designed to contribute significantly to gender equality,Project Closure,2601,PRJ_PRJ_CLS,4213706.3136,10/1/2015 8:43:52 PM
72,Iraq HPF 1st Round Reserve Allocation,IRQ-15/3884/SA/P/INGO/1760,,,2015,2,Jiyan Foundation for Human Rights,2,Specialized Protection and Rehabilitation for Escapees of IS Terror in Iraq (Duhok province),9/1/2015 12:00:00 AM,2/28/2016 12:00:00 AM,"5 Months, 28 Days",173340,148500,13500,8/10/2015 8:46:46 PM,200##50##50##100,2b- The principal purpose of the project is to advance gender equality,Project Closure,2601,PRJ_PRJ_CLS,4543350.0048,8/27/2015 5:33:21 PM
72,Iraq HPF 1st Round Reserve Allocation,IRQ-15/3884/SA/P/INGO/1808,,,2015,2,Agency for Technical Cooperation and Development,2,Provision of critical child protection services for vulnerable families among internally displaced and host populations in Iraq and relevant information management and analysis to inform humanitarian responses in Iraq,10/20/2015 12:00:00 AM,4/20/2016 12:00:00 AM,"6 Months, 1 Days",259889.4,124496.4,118390.9,8/20/2015 3:46:58 PM,100##100##400##400,2a- The project is designed to contribute significantly to gender equality,Project Closure,2601,PRJ_PRJ_CLS,11704739.7600,10/23/2015 3:24:48 PM
72,Iraq HPF 1st Round Reserve Allocation,IRQ-15/3884/SA/P/INGO/1972,,,2015,2,Save the Children Fund,2,Immediate Life Saving Protection Assistance to Conflict Affected and Displaced Children and Families in Kirkuk and Salahadeen,10/29/2015 12:00:00 AM,7/29/2016 12:00:00 AM,"9 Months, 1 Days",400011.8,219885.1,153957.7,9/14/2015 4:59:26 PM,400##600##1000##1500,2a- The project is designed to contribute significantly to gender equality,Project Closure,2601,PRJ_PRJ_CLS,13763818.4688,10/28/2015 3:58:07 PM
72,Iraq HPF 1st Round Reserve Allocation,IRQ-15/3884/SA/P/NGO/1758,,,2015,2,Civil Development Organization,1,Kirkuk Legal Clinic Center  for IDP,9/1/2015 12:00:00 AM,2/29/2016 12:00:00 AM,6 Months,150000.1,86532,53655,8/10/2015 7:24:21 PM,1970##1855##0##0,2a- The project is designed to contribute significantly to gender equality,Project Closure,2601,PRJ_PRJ_CLS,4548127.4496,8/27/2015 2:24:57 PM
72,Iraq HPF 1st Round Reserve Allocation,IRQ-15/3884/SA/P/NGO/1807,,,2015,2,Tajdid Iraq Association for Developing Economy,1,"Serving &amp; Protecting Women &amp; Young girls among IDPs and Host Community in South/Central Iraq (Salahudein, Diyala and Anbar) governorates",9/15/2015 12:00:00 AM,7/31/2016 12:00:00 AM,"10 Months, 17 Days",497999.4,127800,337620,8/20/2015 8:23:26 AM,0##45000##0##19700,2b- The principal purpose of the project is to advance gender equality,Project Closure,2601,PRJ_PRJ_CLS,4538572.5600,9/11/2015 9:31:40 PM
72,Iraq HPF 1st Round Reserve Allocation,IRQ-15/3884/SA/WASH/INGO/1770,,,2015,2,OXFAM,2,"Integrated WASH Response in Diyala in Support of the Most Vulnerable Among IDP, Host Community, and Returnees",8/15/2015 12:00:00 AM,2/15/2016 12:00:00 AM,"6 Months, 1 Days",500011,409000,58300,8/11/2015 6:30:40 PM,5520##5520##6000##6960,2a- The project is designed to contribute significantly to gender equality,Project Closure,2601,PRJ_PRJ_CLS,13271741.6544,9/10/2015 8:03:07 PM
72,Iraq HPF 1st Round Reserve Allocation,IRQ-15/3884/SA/WASH/INGO/1787,,,2015,2,Japan Emergency NGO,2,WASH Emergency Assistance for IDPs highly at risk in difficult access areas: Continuation of Critical Water Trucking (off camp) in Sinjar and Implementing Critical Water Trucking (off Camp) in Zumar area,9/1/2015 12:00:00 AM,3/29/2016 12:00:00 AM,"6 Months, 29 Days",299610.7,272210,7800,8/14/2015 6:13:45 PM,3737##3622##3983##3850,2a- The project is designed to contribute significantly to gender equality,Project Closure,2601,PRJ_PRJ_CLS,13634827.4592,9/11/2015 9:31:09 PM
