PFId,AllNm,PrjCode,OPSCodeAgg,EmgAgg,AllYr,AllSrc,OrgNm,OrgTypeId,PrjTitle,AStrDt,AEndDt,PrjDur,PrgBdg,BgdDC,BdgSC,PrjSubDt,BenAgg,PrjGM,PrjStsNm,PrjStsId,PrjStsCode,PartCode,ApprDt
85,2024 Standard Allocation,CBPF-BFA-24-S-INGO-33112,,,2024,2,Medicos del Mundo Espagne,2,Offre de soins de santé primaires et secondaires (y compris la prise en charge de la malnutrition et la santé sexuelle et reproductive) pour répondre à la crise humanitaire dans la région du Sahel,1/15/2025 12:00:00 AM,1/14/2026 12:00:00 AM,12 Months,799998.5,747662.2,0,7/21/2024 8:36:13 PM,3755##7446##1472##1472,"4- Likely to contribute to gender equality, including across age groups",Implementation,7391,PRJ_UND_FINAL_RPT,2299306.3380,1/20/2025 7:36:51 PM
85,2024 Standard Allocation,CBPF-BFA-24-S-INGO-33119,,,2024,2,Intersos organizzazione Umanitaria Onlus,2,Assistance d'urgence pour l’accès aux soins de santé et de aux services de protection des communautés affectées par le conflit armé dans la région du Nord du Burkina Faso    ,11/1/2024 12:00:00 AM,11/30/2025 12:00:00 AM,13 Months,550000,514018.7,0,7/21/2024 9:59:26 PM,1325##2291##2552##3118,"3- Likely to contribute to gender equality, but without attention to age groups",Implementation,7391,PRJ_UND_FINAL_RPT,2314240.3620,11/5/2024 2:32:52 PM
85,2024 Standard Allocation,CBPF-BFA-24-S-INGO-33185,,,2024,2,Solidarités International,2,"Projet multisectoriel et intégré en EHA, Abris et AME en faveur des ménages les plus vulnérables à Kossouka dans la région du Nord",12/1/2024 12:00:00 AM,7/31/2025 12:00:00 AM,8 Months,600000,560747.7,0,7/22/2024 10:21:46 AM,623##620##839##893,"4- Likely to contribute to gender equality, including across age groups",Project Closure,7380,PRJ_UND_AUD,2289172.5360,12/2/2024 4:31:36 PM
85,2024 Standard Allocation,CBPF-BFA-24-S-INGO-33188,,,2024,2,COOPERATIVE FOR ASSISTANCE AND RELIEF EVERYWHERE INC,2,REMIBH (Réponse multisectorielle et intégrée aux besoins humanitaires dans la Boucle de Mouhoun),10/15/2024 12:00:00 AM,12/15/2025 12:00:00 AM,"14 Months, 1 Days",1100000,1028037,0,7/22/2024 11:55:09 AM,8507##9851##13879##12536,"4- Likely to contribute to gender equality, including across age groups",Project Closure,7380,PRJ_UND_AUD,2319573.9420,10/16/2024 1:24:56 PM
85,2024 Standard Allocation,CBPF-BFA-24-S-NGO-33011,,,2024,2,Association Todi Yaba,1,Assistance multisectorielle et intégrée au profit des enfants et personnes déplacées internes et hôtes dans les communes de Kantchari et Pama,10/15/2024 12:00:00 AM,10/14/2025 12:00:00 AM,12 Months,300000,280373.8,0,7/22/2024 9:44:08 AM,960##1238##1376##1490,"4- Likely to contribute to gender equality, including across age groups",Project Closure,7380,PRJ_UND_AUD,5916540.2940,10/10/2024 8:02:28 PM
85,2024 Standard Allocation,CBPF-BFA-24-S-NGO-33052,,,2024,2,Organisation Catholique pour le Développement et la Solidarité,1,"réponse d’urgence multisectorielle intégrée en sécurité alimentaire et moyens d’existence, initiatives communautaires de protection aux populations vulnérables (populations déplacées et communautés hôtes) dans la commune de Bomborokuy  sous-desservie dans la province de la Kossi, région de la boucle du Mouhoun.",10/15/2024 12:00:00 AM,10/14/2025 12:00:00 AM,12 Months,400000,373831.8,0,7/22/2024 9:38:18 AM,855##790##967##888,"4- Likely to contribute to gender equality, including across age groups",Project Closure,7380,PRJ_UND_AUD,2325974.2380,10/18/2024 3:37:12 PM
85,2024 Standard Allocation,CBPF-BFA-24-S-NGO-33121,,,2024,2,Association pour l’Unité de la Jeunesse & le Développement en Afrique,1,"Renforcement de l'offre des services de santé, nutrition, de protection et de sécurité alimentaire aux populations affectées par la crise à Djibo",10/15/2024 12:00:00 AM,10/14/2025 12:00:00 AM,12 Months,299998.5,280372.4,0,7/22/2024 8:12:08 AM,592##925##1153##1224,"4- Likely to contribute to gender equality, including across age groups",Project Closure,7380,PRJ_UND_AUD,5772000.2760,10/14/2024 2:47:12 PM
85,2024 Standard Allocation,CBPF-BFA-24-S-NGO-33127,,,2024,2,Association Tin Tua,1,JEHANTODIMA 'Soutien pour une bonne et saine alimentation ',10/15/2024 12:00:00 AM,10/14/2025 12:00:00 AM,12 Months,699999.6,654205.2,0,7/22/2024 9:38:22 AM,2561##3260##3874##4356,"4- Likely to contribute to gender equality, including across age groups",Project Closure,7380,PRJ_UND_AUD,2332907.8920,10/10/2024 8:00:08 PM
85,2024 Standard Allocation,CBPF-BFA-24-S-NGO-33132,,,2024,2,"Association d'Appui Moral, Matériel et Intellectuel à l'Enfant",1,"Offre d’assistance multisectorielle au profit des populations déplacées internes, des familles hôtes et  familles résidentes vulnérables de la Boucle du Mouhoun, Provinces de la Kossi et du Sourou",10/15/2024 12:00:00 AM,10/14/2025 12:00:00 AM,12 Months,400000,373831.8,0,7/22/2024 11:15:42 AM,4911##7950##7199##7293,"4- Likely to contribute to gender equality, including across age groups",Project Closure,7380,PRJ_UND_AUD,2326507.5960,10/16/2024 1:21:11 PM
85,2024 Standard Allocation,CBPF-BFA-24-S-O-33025,,,2024,2,Société Nationale de la Croix-Rouge Voltaïque,4,Projet d'ugence multisectoriel et intégré Abris et Wash dans les zones de concentration de PDI dans la région du Nord,10/15/2024 12:00:00 AM,8/14/2025 12:00:00 AM,10 Months,499884.7,467182,0,7/20/2024 11:27:45 PM,1774##2147##2686##2688,"4- Likely to contribute to gender equality, including across age groups",Implementation,7391,PRJ_UND_FINAL_RPT,2333974.6080,10/16/2024 1:23:01 PM
86,2024 Standard Allocation,CBPF-MLI-24-S-INGO-33724,,,2024,2,Conseil Danois pour les Réfugiés – « Danish Refugee Council » (DRC),2,"Réponse multisectorielle d'urgence pour répondre aux besoins critiques des populations ciblées dans le centre du Mali, région de Ségou",12/1/2024 12:00:00 AM,8/31/2025 12:00:00 AM,9 Months,300000,280373.8,0,9/24/2024 10:19:52 PM,1995##2185##2394##2926,"4- Likely to contribute to gender equality, including across age groups",Project Closure,8708,PRJ_UND_AUD,5980114.5588,12/2/2024 8:12:51 PM
86,2024 Standard Allocation,CBPF-MLI-24-S-INGO-33763,,,2024,2,International Rescue Committee (IRC),2,Amélioration des conditions de vie digne des personnes déplacées et des communautés d'accueil dans la région de Ménaka,12/1/2024 12:00:00 AM,1/31/2026 12:00:00 AM,14 Months,600000,560747.7,0,9/25/2024 11:22:04 AM,1072##1029##1238##1211,"4- Likely to contribute to gender equality, including across age groups",Implementation,8719,PRJ_UND_FINAL_RPT,5954453.5176,12/2/2024 8:18:20 PM
86,2024 Standard Allocation,CBPF-MLI-24-S-INGO-33792,,,2024,2,OXFAM - UK,2,"Réponse d'urgence multisectorielle en EHA et abris dans les sites de deplaces des villages de Bagoundje, Kadji et Wadicherif dans la region de Gao (cercle de Gao)",12/1/2024 12:00:00 AM,11/30/2025 12:00:00 AM,12 Months,600000,560747.7,0,9/25/2024 10:24:30 AM,2832##2905##2594##2700,"4- Likely to contribute to gender equality, including across age groups",Implementation,8719,PRJ_UND_FINAL_RPT,5969740.9464,12/6/2024 3:24:53 PM
86,2024 Standard Allocation,CBPF-MLI-24-S-INGO-33793,,,2024,2,Cooperazione Internationale (COOPI),2,"Réponse multisectorielle aux populations vulnérables  affectées par la sévérité des besoins humanitaires, y compris les personnes récemment déplacées, dans la commune de Bankass",12/1/2024 12:00:00 AM,7/31/2025 12:00:00 AM,8 Months,300000,280373.8,0,9/25/2024 11:41:57 AM,1186##3101##388##315,"4- Likely to contribute to gender equality, including across age groups",Project Closure,8708,PRJ_UND_AUD,5941895.9868,11/26/2024 3:11:10 PM
86,2024 Standard Allocation,CBPF-MLI-24-S-INGO-33906,,,2024,2,Save the Children International au Mali,2,"Fournir d’une réponse multisectorielle aux communautés les plus affectées par la sévérité des besoins humanitaires dans la région de Mopti dans les communes de Ténenkou, Mopti et Bandiagara",12/1/2024 12:00:00 AM,11/30/2025 12:00:00 AM,12 Months,700000,654205.6,0,9/25/2024 10:10:54 AM,1319##9697##4025##4413,"4- Likely to contribute to gender equality, including across age groups",Implementation,8657,PRJ_IMPL_RPT,5954999.4972,12/2/2024 8:29:28 PM
86,2024 Standard Allocation,CBPF-MLI-24-S-INGO-33909,,,2024,2,Conseil Norvégien pour les Réfugiés,2,Réponses intégrées aux besoins humanitaires des personnes affectées par la crise humanitaire dans les régions de Bandiagara et de Douentza.,12/1/2024 12:00:00 AM,1/31/2026 12:00:00 AM,14 Months,800000,747663.6,0,9/25/2024 11:51:41 AM,3208##4642##4931##4951,"4- Likely to contribute to gender equality, including across age groups",Implementation,8719,PRJ_UND_FINAL_RPT,5966465.0688,12/2/2024 8:31:46 PM
86,2024 Standard Allocation,CBPF-MLI-24-S-NGO-33831,,,2024,2,Association Malienne pour la Survie au Sahel (AMSS),1,Projet d'appui à l'amélioration de l'environnement de Protection des personnes déplacées et hôtes dans les 21 communes de la région de Menaka 'ATTAMA',1/15/2025 12:00:00 AM,1/14/2026 12:00:00 AM,12 Months,400000,373831.8,0,9/24/2024 9:17:07 PM,591##741##435##470,"4- Likely to contribute to gender equality, including across age groups",Project Closure,8708,PRJ_UND_AUD,5933160.3132,1/23/2025 6:30:53 PM
86,2024 Standard Allocation,CBPF-MLI-24-S-NGO-33845,,,2024,2,Association Libre pour la Promotion de l'Habitat et du Logement (ALPHALOG),1,"Projet Assistance Alimentaire, Abris/NFI d’urgence, malnutrition aux personnes déplacées internes, aux réfugiés et aux communautés hôtes dans la région de Ségou (communes de San, Benena et Timissa )",12/1/2024 12:00:00 AM,1/31/2026 12:00:00 AM,14 Months,199985.6,186902.4,0,9/25/2024 11:13:56 AM,400##400##520##826,"4- Likely to contribute to gender equality, including across age groups",Implementation,8719,PRJ_UND_FINAL_RPT,5958275.3748,11/26/2024 3:12:50 PM
86,2024 Standard Allocation,CBPF-MLI-24-S-NGO-33862,,,2024,2,AVENIR,1,Réponse intégrée et multisectorielle pour l'accès aux services sociaux de base des populations hôtes et déplacées dans la commune de Kona ,12/1/2024 12:00:00 AM,11/30/2025 12:00:00 AM,12 Months,300000,280373.8,0,9/24/2024 5:19:13 PM,0##700##274##286,"4- Likely to contribute to gender equality, including across age groups",Project Closure,8708,PRJ_UND_AUD,5929884.4356,11/26/2024 3:14:20 PM
87,2024 Primera Asignación de Reserva,CBPF-COL-24-R-NGO-34477,,,2024,1,Corporación para la Investigación el Desarrollo Sostenible y la Promoción Social,1," Reducir riesgos de protección de jóvenes de Buenaventura en contextos de vulnerabilidad, fortaleciendo habilidades y promoviendo acceso a oportunidades laborales. ",5/26/2025 12:00:00 AM,5/25/2026 12:00:00 AM,12 Months,229999.8,214953,0,12/9/2024 6:36:41 PM,280##420##0##0,"4- Likely to contribute to gender equality, including across age groups",Implementation,9072,PRJ_IMPL_RPT,6231725.3664,5/9/2025 2:15:12 PM
87,2024 Primera Asignación de Reserva,CBPF-COL-24-R-NGO-34482,,,2024,1,Fundación Italocolombiana del Monte Tabor,1,"Implementación de un Mecanismo de Respuesta Rápida (MRR) en Meta y Guaviare para atender crisis humanitarias, garantizar necesidades básicas y fortalecer capacidades locales con enfoque diferencial",3/17/2025 12:00:00 AM,4/30/2026 12:00:00 AM,"13 Months, 14 Days",312764.2,292303,0,12/9/2024 5:36:11 PM,316##1757##384##588,"4- Likely to contribute to gender equality, including across age groups",Implementation,9072,PRJ_IMPL_RPT,6232284.1152,3/14/2025 6:18:48 PM
87,2024 Primera Asignación de Reserva,CBPF-COL-24-R-NGO-34539,,,2024,1,Corporación Administrativa de formación y construcción de paz del Foro Interétnico Solidaridad Chocó,1,"Mecanismo de respuesta rápida a comunidades étnicas, afectadas por emergencias masivas de confinamiento y/o desplazamiento forzado por conflicto armado en el departamento del Chocó.",4/18/2025 12:00:00 AM,4/17/2026 12:00:00 AM,12 Months,320345.7,299388.5,0,12/9/2024 11:11:41 PM,2326##2406##1524##1764,"4- Likely to contribute to gender equality, including across age groups",Implementation,9072,PRJ_IMPL_RPT,6279219.0144,4/11/2025 7:34:28 PM
87,2024 Primera Asignación de Reserva,CBPF-COL-24-R-NGO-34544,,,2024,1,Corporación Desarrollo y Paz del Magdalena Medio,1,"Mecanismo de Respuesta Rápida a Emergencias Humanitarias en la zona sur del Departamento de Bolívar en los Municipios de Santa Rosa del Sur, Morales, Arenal y Montecristo",4/20/2025 12:00:00 AM,4/19/2026 12:00:00 AM,12 Months,285691.6,267001.5,0,12/11/2024 9:48:30 PM,491##496##277##247,"4- Likely to contribute to gender equality, including across age groups",Implementation,9072,PRJ_IMPL_RPT,6314978.9376,4/10/2025 6:36:25 PM
87,2024 Primera Asignación de Reserva,CBPF-COL-24-R-NGO-34551,,,2024,1,Secretariado Nacional de Pastoral Social - Cáritas Colombiana,1,Resiliencia comunitaria en San José del Guaviare para la seguridad alimentaria y WASH,4/30/2025 12:00:00 AM,4/29/2026 12:00:00 AM,12 Months,208580.3,194934.9,0,12/18/2024 11:12:20 PM,154##147##27##30,"4- Likely to contribute to gender equality, including across age groups",Implementation,9072,PRJ_IMPL_RPT,6246811.5840,4/25/2025 3:06:10 PM
87,2024 Primera Asignación Ordinaria,CBPF-COL-24-S-NGO-33844,,,2024,2,Corporación Infancia y Desarrollo,1,Promoción de una Cultura de la Protección: Atención a personas afectadas por la situación humanitaria derivada del conflicto armado en Florencia y San Vicente del Caguán en el departamento de Caquetá.,1/1/2025 12:00:00 AM,12/31/2025 12:00:00 AM,12 Months,317385.4,296621.9,0,10/7/2024 8:02:30 PM,388##582##2642##3962,"4- Likely to contribute to gender equality, including across age groups",Implementation,9104,PRJ_UND_FINAL_RPT,6233960.3616,1/3/2025 9:14:10 PM
87,2024 Primera Asignación Ordinaria,CBPF-COL-24-S-NGO-33952,,,2024,2,Benposta Regional Llanos,1,"Apoyo a familias y comunidades afectadas por el conflicto armado en algunos municipios de Meta y Guaviare en protección, medios de vida y organización comunitaria.",1/16/2025 12:00:00 AM,1/15/2026 12:00:00 AM,12 Months,287005,268228.9,0,10/8/2024 1:24:12 PM,525##457##827##799,"4- Likely to contribute to gender equality, including across age groups",Implementation,9104,PRJ_UND_FINAL_RPT,6260780.3040,1/9/2025 4:19:40 PM
87,2024 Primera Asignación Ordinaria,CBPF-COL-24-S-NGO-33962,,,2024,2,Corporación SEDECOM,1,"Transformando comunidades, una historia a la vez. Programa de facilitación de procesos participativos comunitarios en comunidades vulnerables en La Guajira.",2/1/2025 12:00:00 AM,1/31/2026 12:00:00 AM,12 Months,229468,214456,0,10/8/2024 3:38:54 PM,198##212##164##165,"4- Likely to contribute to gender equality, including across age groups",Implementation,9104,PRJ_UND_FINAL_RPT,6260221.5552,1/29/2025 4:23:18 PM
87,2024 Primera Asignación Ordinaria,CBPF-COL-24-S-NGO-33973,,,2024,2,Corporación Manigua,1,Mecanismos de respuesta rápida a población afectada por el conflicto armado el departamento del Caquetá,1/1/2025 12:00:00 AM,2/28/2026 12:00:00 AM,14 Months,310236.7,289940.8,0,10/8/2024 12:06:10 AM,467##504##281##248,0- Does not systematically link programming actions,Implementation,9042,PRJ_IMPL_RPT,6236195.3568,1/8/2025 4:12:20 PM
87,2024 Primera Asignación Ordinaria,CBPF-COL-24-S-NGO-33984,,,2024,2,Sociedad Nacional de la Cruz Roja Colombiana,1,"Respuesta Humanitaria inmediata y de Protección a Víctimas del Conflicto Armado y desplazamiento interno en los departamentos de Caquetá, Putumayo, Bolívar, Cesar y Santander.",2/13/2025 12:00:00 AM,2/12/2026 12:00:00 AM,12 Months,274745.9,256771.8,0,10/8/2024 12:04:51 AM,1545##1616##435##440,2- Unlikely to contribute to gender equality (no gender equality measure but includes age consideration),Implementation,9104,PRJ_UND_FINAL_RPT,6235077.8592,2/14/2025 9:37:53 PM
87,2024 Primera Asignación Ordinaria,CBPF-COL-24-S-NGO-34000,,,2024,2,Consultoría para los Derechos Humanos y el Desplazamiento,1,Prevención y protección (autoprotección) desde la participación comunitaria para la propuesta de soluciones con enfoque de género étnico en Putumayo,1/1/2025 12:00:00 AM,12/31/2025 12:00:00 AM,12 Months,229792.6,214759.5,0,10/8/2024 1:58:05 AM,100##190##20##20,"3- Likely to contribute to gender equality, but without attention to age groups",Implementation,9104,PRJ_UND_FINAL_RPT,6240106.5984,1/3/2025 9:24:17 PM
88,2024 Première Allocation Standard,CBPF-HTI-24-S-INGO-34161,,,2024,2,Solidaridad International,2,"Améliorer la sécurité alimentaire, les moyens de subsistance et la résilience des ménages déplacés et des communautés hôtes, touchés par la crise humanitaire à la Grand'Anse, Haïti.",3/1/2025 12:00:00 AM,2/28/2026 12:00:00 AM,12 Months,500000,467289.7,0,11/6/2024 8:20:35 PM,200##1005##95##200,"4- Likely to contribute to gender equality, including across age groups",Implementation,9388,PRJ_IMPL_RPT,6456391.2864,3/4/2025 8:02:41 PM
88,2024 Première Allocation Standard,CBPF-HTI-24-S-INGO-34173,,,2024,2,Hilfswerk der Evangelischen Kirchen Schweiz - Entraide Protestante Suisse,2,Projet d’aide humanitaire multisectorielle aux populations déplacées et communautés hôtes du département de la Grand’Anse,2/1/2025 12:00:00 AM,1/31/2026 12:00:00 AM,12 Months,500000,467289.7,0,11/4/2024 4:02:01 PM,16500##17500##19000##22000,"4- Likely to contribute to gender equality, including across age groups",Implementation,9450,PRJ_UND_FINAL_RPT,6398653.0608,1/29/2025 5:08:09 PM
88,2024 Première Allocation Standard,CBPF-HTI-24-S-INGO-34176,,,2024,2,Agency for Technical Cooperation and Development,2,Réponse aux besoins de protection inclusive dans la ZMPAP,3/16/2025 12:00:00 AM,3/15/2026 12:00:00 AM,12 Months,200000,186915.9,0,11/4/2024 3:18:58 PM,1679##2072##1300##1310,"4- Likely to contribute to gender equality, including across age groups",Implementation,9388,PRJ_IMPL_RPT,6399224.7264,3/12/2025 10:57:15 PM
88,2024 Première Allocation Standard,CBPF-HTI-24-S-INGO-34183,,,2024,2,Plan international Haiti,2,"Renforcement de la protection et du bien-être des filles et des garçons à Jérémie, par la promotion d'un environnement éducatif, inclusif, sûr et résilient, visant à favoriser la cohésion sociale. ",2/1/2025 12:00:00 AM,1/31/2026 12:00:00 AM,12 Months,499999.7,467289.4,0,11/6/2024 7:30:17 PM,200##125##3565##3435,"4- Likely to contribute to gender equality, including across age groups",Implementation,9450,PRJ_UND_FINAL_RPT,6447816.3024,1/30/2025 2:19:43 PM
88,2024 Première Allocation Standard,CBPF-HTI-24-S-INGO-34229,,,2024,2,Oeuvre Protestante de Diaconie et de Développement / Evangelisches Werk für Diakonie und Entwicklung e.V. (EWDE Diakonie Katastrophenhilfe),2,"Aide humanitaire multisectoriel en Hygiène, Abris et Agriculture d'urgence  aux personnes déplacées et familles hôtes des zones rurales de Jérémie, Roseaux et Beaumont. ",2/10/2025 12:00:00 AM,3/9/2026 12:00:00 AM,13 Months,378977.1,354184.2,0,11/6/2024 10:30:44 PM,7740##9394##8540##6556,"4- Likely to contribute to gender equality, including across age groups",Implementation,9388,PRJ_IMPL_RPT,6459821.2800,3/13/2025 10:11:30 PM
