PFId,AllNm,PrjCode,OPSCodeAgg,EmgAgg,AllYr,AllSrc,OrgNm,OrgTypeId,PrjTitle,AStrDt,AEndDt,PrjDur,PrgBdg,BgdDC,BdgSC,PrjSubDt,BenAgg,PrjGM,PrjStsNm,PrjStsId,PrjStsCode,PartCode,ApprDt
81,2025 First Standard Allocation,CBPF-UKR-25-S-NGO-34841,,,2025,2,CHARITABLE FOUNDATION 'HUMANITARIAN AID AND DEVELOPMENT CENTRE',1,"[Priority 1,2] «Providing multisectoral assistance to people affected by military actions in the East of Ukraine»",7/1/2025 12:00:00 AM,1/31/2026 12:00:00 AM,7 Months,999120.1,960692.4,0,2/7/2025 2:15:59 PM,1595##1730##84##91,"4- Likely to contribute to gender equality, including across age groups",Implementation,4169,PRJ_IMPL_RPT,11681736.5700,7/24/2025 3:55:53 PM
81,2025 First Standard Allocation,CBPF-UKR-25-S-NGO-34847,,,2025,2,Charitable Organization 'Charity Fund 'POSMISHKA UA',1,"Life Without Barriers: Helping organizations, communities, people with disabilities and children in the affected regions of eastern and northern Ukraine",5/15/2025 12:00:00 AM,5/14/2026 12:00:00 AM,12 Months,2629793,2457750,0,2/7/2025 3:48:24 PM,4966##7520##4245##4337,"4- Likely to contribute to gender equality, including across age groups",Implementation,4169,PRJ_IMPL_RPT,25195546.7325,5/30/2025 9:48:15 PM
81,2025 First Standard Allocation,CBPF-UKR-25-S-NGO-34869,,,2025,2,Charitable Organization “Charitable Foundation 'For the Future of Ukraine',1,Support of the educational environment and child protection in the frontline areas of the Dnipropetrovsk region,6/1/2025 12:00:00 AM,4/30/2026 12:00:00 AM,11 Months,249984.1,233630,0,2/7/2025 3:53:22 PM,62##558##600##600,"4- Likely to contribute to gender equality, including across age groups",Implementation,4169,PRJ_IMPL_RPT,65664419.8500,5/15/2025 10:04:09 PM
81,2025 First Standard Allocation,CBPF-UKR-25-S-NGO-34873,,,2025,2,NEW DAWN,1,"[Pripritet 1,2] Multi-sectoral Humanitarian Assistance and Infrastructure Rehabilitation in Kherson Region",5/1/2025 12:00:00 AM,4/30/2026 12:00:00 AM,12 Months,843739.8,788541.9,0,2/7/2025 2:55:18 PM,1913##2204##188##215,"4- Likely to contribute to gender equality, including across age groups",Implementation,4169,PRJ_IMPL_RPT,66831384.2175,5/1/2025 5:59:59 PM
81,2025 First Standard Allocation,CBPF-UKR-25-S-NGO-34875,,,2025,2,CHARITABLE ORGANIZATION 'ALL-UKRAINIAN NETWORK OF PEOPLE LIVING WITH HIV/AIDS',1,From Vulnerability to Strength: A Comprehensive Protection Initiative.,6/1/2025 12:00:00 AM,5/31/2026 12:00:00 AM,12 Months,1884057,1760801,0,2/7/2025 2:52:44 PM,583##2117##7645##7655,"4- Likely to contribute to gender equality, including across age groups",Implementation,4169,PRJ_IMPL_RPT,11476157.3550,5/30/2025 9:47:11 PM
81,2025 First Standard Allocation,CBPF-UKR-25-S-NGO-34878,,,2025,2,CIVIC ORGANIZATION “THE TENTH OF APRIL”,1,"[Priority 1, 2, 3] Enhancing Response, Protection, and Capacity-Building for Affected Communities",6/1/2025 12:00:00 AM,5/31/2026 12:00:00 AM,12 Months,2942368,2749877,0,2/7/2025 2:27:40 PM,1650##2750##500##500,"4- Likely to contribute to gender equality, including across age groups",Implementation,4169,PRJ_IMPL_RPT,28678300.4925,6/10/2025 8:23:09 PM
81,2025 First Standard Allocation,CBPF-UKR-25-S-NGO-34892,,,2025,2,Charity Foundation 'East-SOS',1,Integrated Comprehensive Support and Protection for Vulnerable Evacuees,5/15/2025 12:00:00 AM,5/14/2026 12:00:00 AM,12 Months,3229278,3018017,0,2/7/2025 2:47:50 PM,2143##5480##341##411,"4- Likely to contribute to gender equality, including across age groups",Implementation,4169,PRJ_IMPL_RPT,11451971.5650,5/30/2025 9:46:06 PM
81,2025 First Standard Allocation,CBPF-UKR-25-S-NGO-34910,,,2025,2,NGO Divergent Woman,1,Protection and multi-sectoral assistance for IDPs in CSs which support evacuation in the Poltava and Kirovograd regions,5/15/2025 12:00:00 AM,11/14/2025 12:00:00 AM,6 Months,239371.6,223711.8,0,2/7/2025 12:36:28 PM,396##679##111##72,"4- Likely to contribute to gender equality, including across age groups",Implementation,4231,PRJ_UND_FINAL_RPT,28823415.2325,5/15/2025 9:57:14 PM
81,2025 First Area-Based Allocation - Kharkiv ABA,CBPF-UKR-25-S-NGO-35637,,,2025,2,Charitable Organization “Charitable Foundation “Mission Kharkiv”,1,RHCA - Resilience Through Health and Cash Assistance,9/1/2025 12:00:00 AM,4/15/2026 12:00:00 AM,"7 Months, 15 Days",248348.7,232101.6,0,6/18/2025 12:52:26 PM,160##500##0##0,"4- Likely to contribute to gender equality, including across age groups",Implementation,4169,PRJ_IMPL_RPT,66843477.1125,8/14/2025 9:13:49 PM
81,2025 First Area-Based Allocation - Kharkiv ABA,CBPF-UKR-25-S-NGO-35659,,,2025,2,CHARITABLE ORGANIZATION “UKRAINIAN EDUCATION  PLATFORM”,1,"Provision of Multisectoral Help: MPCA, PSS, and Humanitarian Repairs to War-Affected People in Kharkiv Oblast",9/1/2025 12:00:00 AM,8/31/2026 12:00:00 AM,12 Months,992628.8,927690.4,0,6/19/2025 10:55:49 PM,257##1358##318##318,"4- Likely to contribute to gender equality, including across age groups",Implementation,4169,PRJ_IMPL_RPT,28756904.3100,8/28/2025 1:45:39 PM
81,2025 First Area-Based Allocation - Kharkiv ABA,CBPF-UKR-25-S-NGO-35733,,,2025,2,NON-GOVERNMENTAL ORGANIZATION “GIRLS”,1,"Provision of integrated cash and protection services to war-affected women, children, and families in Bohodukhivskyi, Chuhuivskyi and Iziumskyi rayons of Kharkiv oblast ",8/15/2025 12:00:00 AM,8/14/2026 12:00:00 AM,12 Months,999996.1,934575.8,0,6/19/2025 4:57:10 PM,764##4515##1356##3695,"4- Likely to contribute to gender equality, including across age groups",Implementation,4169,PRJ_IMPL_RPT,28805275.8900,8/7/2025 11:38:03 PM
81,2025 First Standard Allocation,CBPF-UKR-25-S-NGO-35928,,,2025,2,Charitable Organization Charitable Foundation “Development Center',1,Ensuring access to a safe place for people affected by different types of violence and safe access to education for children in NGCA.,12/1/2025 12:00:00 AM,8/31/2026 12:00:00 AM,9 Months,1621106,1515053,0,8/29/2025 1:23:32 PM,690##1447##2400##2900,"4- Likely to contribute to gender equality, including across age groups",Implementation,4169,PRJ_IMPL_RPT,11482203.8025,11/28/2025 5:18:00 PM
81,2025 First Area-Based Allocation - Kharkiv ABA,CBPF-UKR-25-S-NGO-36082,,,2025,2,Charity Foundation 'East-SOS',1,Integrated Relief Support  for Vulnerable Populations in Severely Affected Areas of Kharkiv Oblast,9/1/2025 12:00:00 AM,8/31/2026 12:00:00 AM,12 Months,999995.8,934575.5,0,6/20/2025 10:42:17 AM,878##2874##946##944,"4- Likely to contribute to gender equality, including across age groups",Implementation,4169,PRJ_IMPL_RPT,11451971.5650,8/28/2025 1:40:50 PM
81,2025 First Area-Based Allocation - Kharkiv ABA,CBPF-UKR-25-S-NGO-36258,,,2025,2,Charitable Organization 'Charity Fund 'POSMISHKA UA',1,Integrated Protection and Resilience Support in Kharkiv Oblast,9/1/2025 12:00:00 AM,8/31/2026 12:00:00 AM,12 Months,996660.4,931458.3,0,6/20/2025 1:54:52 PM,767##3887##0##171,"4- Likely to contribute to gender equality, including across age groups",Implementation,4169,PRJ_IMPL_RPT,25195546.7325,8/28/2025 1:04:04 PM
81,2025 First Area-Based Allocation - Kharkiv ABA,CBPF-UKR-25-S-NGO-36296,,,2025,2,Public Organization Common Cause for People,1,Comprehensive Support for Frontline-Affected Families in Tsyrkuny Community,8/15/2025 12:00:00 AM,2/14/2026 12:00:00 AM,6 Months,249982.4,233628.4,0,6/20/2025 8:57:46 AM,82##137##10##21,"4- Likely to contribute to gender equality, including across age groups",Implementation,4169,PRJ_IMPL_RPT,66825337.7700,8/7/2025 11:36:18 PM
81,2025 First Area-Based Allocation - Kharkiv ABA,CBPF-UKR-25-S-NGO-36305,,,2025,2,Zaporizhzhia Charitable Foundation 'Unity' for the Future',1,«Comprehensive multisectoral assistance for vulnerable families in Kharkiv oblast»,9/1/2025 12:00:00 AM,8/31/2026 12:00:00 AM,12 Months,998874.9,933528,0,6/20/2025 10:40:28 AM,113##557##464##422,"4- Likely to contribute to gender equality, including across age groups",Implementation,4169,PRJ_IMPL_RPT,27323896.2525,8/21/2025 6:47:28 PM
81,2025 First Area-Based Allocation - Kharkiv ABA,CBPF-UKR-25-S-NGO-36321,,,2025,2,The International Charitable Foundation “Alliance for Public Health”,1,"Delivering integrated mobile health care, women's health, GBV support and home-based protection services for frontline communities",9/1/2025 12:00:00 AM,8/31/2026 12:00:00 AM,12 Months,849399.6,793831.4,0,6/20/2025 2:13:38 PM,620##4806##42##72,"4- Likely to contribute to gender equality, including across age groups",Implementation,4169,PRJ_IMPL_RPT,28726672.0725,8/28/2025 1:02:41 PM
83,Segunda Asignación de Reserva 2025,CBPF-VEN-25-R-INGO-37485,,,2025,1,CIR-VENEZUELA,2,"Anashii: Salvando vidas de pueblos indígenas con enfoque diferencial en Salud, Protección, Educación y WASH en Zulia.",11/1/2025 12:00:00 AM,10/31/2026 12:00:00 AM,12 Months,950000,887850.4,0,9/22/2025 5:55:10 PM,2551##5642##2084##3179,"4- Likely to contribute to gender equality, including across age groups",Implementation,6959,PRJ_IMPL_RPT,29026384.8732,10/28/2025 3:17:21 PM
83,Segunda Asignación de Reserva 2025,CBPF-VEN-25-R-INGO-37488,,,2025,1,Federacion Luterana Mundial Capitulo Venezuela,2,Luz de vida Warao - Waraotuma a tejo Abeje.,11/15/2025 12:00:00 AM,11/14/2026 12:00:00 AM,12 Months,900000.3,841121.8,0,9/21/2025 8:08:40 PM,1198##2427##1109##1316,"4- Likely to contribute to gender equality, including across age groups",Implementation,6959,PRJ_IMPL_RPT,29013687.4170,10/28/2025 3:41:09 PM
83,Primera Asignación de Reserva 2025,CBPF-VEN-25-R-NGO-35315,,,2025,1,UNIANDES AC,1,"Proyecto SER: Seguridad, Empoderamiento y Resiliencia  Municipios García de Hevia y Pedro María Ureña del Estado Táchira. ",5/12/2025 12:00:00 AM,5/11/2026 12:00:00 AM,12 Months,250000.1,233644.9,0,4/17/2025 12:49:59 AM,500##3850##200##500,"4- Likely to contribute to gender equality, including across age groups",Implementation,6959,PRJ_IMPL_RPT,70597856.4720,5/1/2025 8:09:05 PM
83,Primera Asignación de Reserva 2025,CBPF-VEN-25-R-NGO-35318,,,2025,1,Fundacion Proyecto Maniapure,1,"Continuación y restablecimiento de servicios esenciales para atender necesidades urgentes de salud sexual, reproductiva, materna y neonatal en zonas de difícil acceso priorizadas del edo. Bolívar.",5/12/2025 12:00:00 AM,5/11/2026 12:00:00 AM,12 Months,428000,400000,0,4/16/2025 8:54:57 PM,1649##4228##1129##2040,"4- Likely to contribute to gender equality, including across age groups",Implementation,6959,PRJ_IMPL_RPT,29108918.3385,5/5/2025 2:21:31 PM
83,Primera Asignación de Reserva 2025,CBPF-VEN-25-R-NGO-35319,,,2025,1,ASOCIACION CIVIL DE PLANIFICACION FAMILIAR,1,"Respuesta integral  en Salud Sexual y Reproductiva, a las necesidades de emergencia de las poblaciones más vulnerables del Estado Sucre de Venezuela",5/12/2025 12:00:00 AM,5/11/2026 12:00:00 AM,12 Months,239986.2,224286.2,0,4/15/2025 4:25:01 PM,20##2510##0##920,2- Unlikely to contribute to gender equality (no gender equality measure but includes age consideration),Implementation,6959,PRJ_IMPL_RPT,26074226.3067,5/1/2025 8:23:19 PM
83,Primera Asignación de Reserva 2025,CBPF-VEN-25-R-NGO-35323,,,2025,1,Asociación Civil Tinta Violeta,1,"'Fortalecimiento de la Respuesta Integral de Protección (VBG/NNA) con Apoyo Alimentario Complementario para Población Vulnerable en Bermúdez, estado Sucre. ",5/15/2025 12:00:00 AM,5/14/2026 12:00:00 AM,12 Months,249930.6,233580,0,4/16/2025 7:11:03 PM,1153##2898##1125##1159,"4- Likely to contribute to gender equality, including across age groups",Implementation,6959,PRJ_IMPL_RPT,26766237.6696,5/1/2025 8:21:05 PM
83,Primera Asignación de Reserva 2025,CBPF-VEN-25-R-NGO-35327,,,2025,1,FUNDACIÓN VEN DA TU MANO,1,"Mejorar y mantener el acceso a servicios médicos críticos en los municipios priorizados de Táchira y Sucre, de acuerdo con el MISP, para garantizar una asistencia que salve vidas y mejore la SSR",5/12/2025 12:00:00 AM,5/11/2026 12:00:00 AM,12 Months,350000,327102.8,0,4/16/2025 11:21:27 PM,1250##9100##2300##2850,"4- Likely to contribute to gender equality, including across age groups",Implementation,6959,PRJ_IMPL_RPT,70489928.0943,5/1/2025 8:13:52 PM
83,Primera Asignación de Reserva 2025,CBPF-VEN-25-R-NGO-35335,,,2025,1,Fundación Primeros Auxilios Luz Paul René Moreno Camacho,1,"Fortalecimiento del bienestar de NNAs y cuidadores mediante servicios de protección y del acceso a servicios esenciales de SSR, atención médica y ASH en comunidades de Machiques de Perijá y Guajira",5/12/2025 12:00:00 AM,5/11/2026 12:00:00 AM,12 Months,450000,420560.8,0,4/16/2025 12:58:25 AM,4155##9675##5251##5364,"4- Likely to contribute to gender equality, including across age groups",Implementation,6959,PRJ_IMPL_RPT,26855119.8630,5/1/2025 8:15:48 PM
83,Primera Asignación de Reserva 2025,CBPF-VEN-25-R-NGO-35343,,,2025,1,ASOCIACIÓN CIVIL OBSERVATORIO DE INVESTIGACIONES SOCIALES EN FRONTERA,1,"Programa de Protección, Tejido Social y Generación de Recursos (PROTEGER) , en los municipios Garcia de Hevia y Pedro Maria Ureña del estado Táchira.",5/12/2025 12:00:00 AM,5/11/2026 12:00:00 AM,12 Months,250000,233644.9,0,4/16/2025 1:51:11 PM,298##445##443##662,"4- Likely to contribute to gender equality, including across age groups",Implementation,6959,PRJ_IMPL_RPT,70235978.9703,5/1/2025 8:18:32 PM
83,Primera Asignación de Reserva 2025,CBPF-VEN-25-R-NGO-35345,,,2025,1,ASOCIACION CIVIL CENTRO DE DESARROLLO INTEGRAL SUCRE,1,"Servicios de Protección, Resiliencia y Empoderamiento ante el contexto de Violencia Basada en Género en Sucre y Cruz Salmerón Acosta del estado Sucre",5/15/2025 12:00:00 AM,5/14/2026 12:00:00 AM,12 Months,450000,420560.8,0,4/16/2025 5:32:31 PM,1356##3461##1117##1217,"4- Likely to contribute to gender equality, including across age groups",Implementation,6959,PRJ_IMPL_RPT,70604205.2001,5/1/2025 8:25:20 PM
83,Primera Asignación de Reserva 2025,CBPF-VEN-25-R-NGO-35346,,,2025,1,COMISIÓN PARA LOS DERECHOS HUMANOS Y LA CIUDADANÍA,1,"Protección a la niñez , adolescencia, prevención y respuesta a la VBG en los municipios Gran Sabana y Cedeño del estado Bolívar- Protegiendo Vidas",5/12/2025 12:00:00 AM,5/11/2026 12:00:00 AM,12 Months,300000,280373.8,0,4/16/2025 3:09:28 PM,858##2623##338##916,"4- Likely to contribute to gender equality, including across age groups",Implementation,6959,PRJ_IMPL_RPT,29140661.9790,5/5/2025 2:23:15 PM
83,Segunda Asignación de Reserva 2025,CBPF-VEN-25-R-NGO-37489,,,2025,1,"Fundacion Para la Asistencia, Formacion e Investigacion en Discapacidad",1,"Proyecto FARO-PcD. Intervención multisectorial de protección, inclusión y resiliencia para la prevención de la VbG en PcD y sus cuidadores en contexto de emergencia humanitaria. San Fernando de Apure",12/1/2025 12:00:00 AM,11/30/2026 12:00:00 AM,12 Months,400000,373831.8,0,9/22/2025 6:45:24 PM,505##930##540##685,"4- Likely to contribute to gender equality, including across age groups",Implementation,6959,PRJ_IMPL_RPT,29007338.6889,10/28/2025 2:58:51 PM
83,Segunda Asignación de Reserva 2025,CBPF-VEN-25-R-NGO-37491,,,2025,1,ASOCIACION CIVIL CONSTRUYENDO FUTUROS,1,"'ESCUDO: Creando espacios de Protección para Salvar las Infancias'  Respuesta multisectorial en los municipios Rómulo Gallegos, San Fernando y Pedro Camejo (Apure).",11/17/2025 12:00:00 AM,11/16/2026 12:00:00 AM,12 Months,399999.9,373831.7,0,9/22/2025 4:36:10 PM,228##400##1060##1595,"4- Likely to contribute to gender equality, including across age groups",Implementation,6959,PRJ_IMPL_RPT,29039082.3294,10/29/2025 8:28:32 PM
83,Segunda Asignación de Reserva 2025,CBPF-VEN-25-R-NGO-37492,,,2025,1,Fundacion Proyecto Maniapure,1,"Respuesta integrada por programas esenciales de salud, nutrición y ASH, dirigida a fortalecer el primer nivel de atención, con énfasis en detección temprana y actividades comunitarias preventivas.",11/1/2025 12:00:00 AM,10/31/2026 12:00:00 AM,12 Months,500000,467289.7,0,9/22/2025 3:19:54 PM,2041##4044##1542##2543,"4- Likely to contribute to gender equality, including across age groups",Implementation,6959,PRJ_IMPL_RPT,29108918.3385,10/28/2025 3:14:23 PM
83,Segunda Asignación de Reserva 2025,CBPF-VEN-25-R-NGO-37522,,,2025,1,Fundación Primeros Auxilios Luz Paul René Moreno Camacho,1,"Fortalecimiento del acceso a servicios de Salud, SSR, Nutrición, ASH y Protección con un enfoque multisectorial principalmente para mujeres, niñas, niños y adolescentes en Mara y Machiques de Perijá.",11/1/2025 12:00:00 AM,10/31/2026 12:00:00 AM,12 Months,420000,392523.4,0,9/22/2025 1:46:58 PM,2780##5545##5319##6174,"4- Likely to contribute to gender equality, including across age groups",Implementation,6959,PRJ_IMPL_RPT,26855119.8630,10/28/2025 4:28:39 PM
83,Segunda Asignación de Reserva 2025,CBPF-VEN-25-R-NGO-37523,,,2025,1,ASOCIACIÓN CIVIL OBSERVATORIO DE INVESTIGACIONES SOCIALES EN FRONTERA,1,"Programa PROTEGER: Protección, Tejido Social y Generación de Recursos en el municipio Páez del estado Apure",11/17/2025 12:00:00 AM,11/16/2026 12:00:00 AM,12 Months,400000,373831.8,0,9/22/2025 12:14:03 AM,510##770##463##693,"4- Likely to contribute to gender equality, including across age groups",Implementation,6959,PRJ_IMPL_RPT,70235978.9703,10/28/2025 2:48:42 PM
83,Segunda Asignación de Reserva 2025,CBPF-VEN-25-R-NGO-37541,,,2025,1,FUNDACIÓN VEN DA TU MANO,1,"Servicios Multisectoriales Vitales en Apure: Garantizar la continuidad de APS, SSR y ASH para la atención oportuna a poblaciones vulnerables afectadas por la emergencia de inundaciones.",11/1/2025 12:00:00 AM,10/31/2026 12:00:00 AM,12 Months,499999.6,467289.4,0,9/22/2025 7:26:36 PM,3348##5455##1922##3025,"4- Likely to contribute to gender equality, including across age groups",Implementation,6959,PRJ_IMPL_RPT,70489928.0943,10/28/2025 2:32:53 PM
83,Segunda Asignación de Reserva 2025,CBPF-VEN-25-R-NGO-37563,,,2025,1,Asociación Civil Tinta Violeta,1,"Fortalecimiento del entorno protector de niñas, niños y adolescentes y mujeres en los municipios Casacoima y Antonio Díaz del estado Delta Amacuro",11/20/2025 12:00:00 AM,11/19/2026 12:00:00 AM,12 Months,368275.8,344183,0,9/22/2025 6:45:14 PM,1098##2113##331##694,"4- Likely to contribute to gender equality, including across age groups",Implementation,6959,PRJ_IMPL_RPT,26766237.6696,10/28/2025 4:13:13 PM
83,Segunda Asignación de Reserva 2025,CBPF-VEN-25-R-NGO-37572,,,2025,1,"SUPERATEC, A.C.",1,"Espacios seguros que Transforman: Permanencia educativa de Niños, Niñas y Adolescentes a través de servicios de protección y recuperación de aprendizajes por nivelación en el estado Bolívar.",11/17/2025 12:00:00 AM,11/16/2026 12:00:00 AM,12 Months,398763.3,372676,0,9/22/2025 5:08:30 PM,114##266##516##652,"4- Likely to contribute to gender equality, including across age groups",Implementation,6959,PRJ_IMPL_RPT,26810678.7663,10/28/2025 3:08:13 PM
