PFId,AllNm,PrjCode,OPSCodeAgg,EmgAgg,AllYr,AllSrc,OrgNm,OrgTypeId,PrjTitle,AStrDt,AEndDt,PrjDur,PrgBdg,BgdDC,BdgSC,PrjSubDt,BenAgg,PrjGM,PrjStsNm,PrjStsId,PrjStsCode,PartCode,ApprDt
70,Standard Allocation,TUR-17/3559/SA 2017/WASH/INGO/5323,,,2017,2,International NGO,2,Complementary Integrated Emergency WASH Response in Idleb and Aleppo Governorates IDPs Camps,7/1/2017 12:00:00 AM,12/31/2017 12:00:00 AM,6 Months,630900.5,537072.4,52554.25,4/2/2017 9:48:02 AM,5776##6383##9556##8054,2a- The project is designed to contribute significantly to gender equality,Project Closure,2807,PRJ_PRJ_CLS,2998434.0960,7/7/2017 1:36:39 PM
70,Standard Allocation,TUR-17/3559/SA 2017/WASH/INGO/5366,,,2017,2,International NGO,2,Emergency WASH response for the conflict affected families in Northern Syria,5/13/2017 12:00:00 AM,9/13/2017 12:00:00 AM,"4 Months, 1 Days",305642.1,280468.8,5178,3/31/2017 7:00:40 PM,7298##7911##8518##8224,2a- The project is designed to contribute significantly to gender equality,Project Closure,2807,PRJ_PRJ_CLS,12946552.0380,5/16/2017 5:54:24 PM
70,Standard Allocation,TUR-17/3559/SA 2017/WASH/NGO/5400,,,2017,2,National NGO,1,WASH Aid In Idleb Countryside,6/1/2017 12:00:00 AM,4/23/2018 12:00:00 AM,"10 Months, 23 Days",295567.4,230196.8,46034.42,4/2/2017 8:16:00 PM,1265##1898##1965##2401,2a- The project is designed to contribute significantly to gender equality,Project Closure,2807,PRJ_PRJ_CLS,2993918.3820,5/17/2017 6:44:26 PM
70,Standard Allocation,TUR-17/3559/SA 2017/WASH/NGO/5405,,,2017,2,National NGO,1,Increased Access to Safe Water Services for Conflict-Affected People in Ariha and Idleb Districts,8/1/2017 12:00:00 AM,4/30/2018 12:00:00 AM,9 Months,422462.3,313278.9,81545.71,4/2/2017 7:47:52 PM,16440##19727##23421##9930,1- The project is designed to contribute in some limited way to gender equality,Project Closure,2807,PRJ_PRJ_CLS,6398766.7380,2/13/2018 9:40:21 PM
70,Standard Allocation,TUR-17/3559/SA 2017/WASH/NGO/5468,,,2017,2,National NGO,1,Improving and Sustaining Access to WASH Services,7/1/2017 12:00:00 AM,5/1/2018 12:00:00 AM,"10 Months, 1 Days",400143.1,342905.5,31060,4/4/2017 9:56:27 AM,2700##3300##3600##5400,2a- The project is designed to contribute significantly to gender equality,Project Closure,2809,PRJ_UND_REF,4669248.2760,5/22/2017 8:35:53 PM
70,HF Second Standard Allocation,TUR-17/3559/SA2/CCM/INGO/7237,,,2017,2,International NGO,2,Minimize the negative effects associated with the winter season on the IDPs camps in northern Idleb.,12/1/2017 12:00:00 AM,5/30/2018 12:00:00 AM,"5 Months, 30 Days",451817.1,405389,16870,10/3/2017 4:18:51 PM,5627##5499##5364##6104,2a- The project is designed to contribute significantly to gender equality,Project Closure,2809,PRJ_UND_REF,1715971.3200,12/12/2017 10:07:28 PM
70,HF Second Standard Allocation,TUR-17/3559/SA2/CCM/INGO/7239,,,2017,2,International NGO,2,Supporting the winter needs of IDPs staying in camps of Northwestern Syria,11/16/2017 12:00:00 AM,6/15/2018 12:00:00 AM,7 Months,720000,578017,94880.2,10/4/2017 10:44:49 AM,29718##32692##20306##20125,2a- The project is designed to contribute significantly to gender equality,Project Closure,2807,PRJ_PRJ_CLS,22578.5700,11/28/2017 3:06:39 PM
70,HF Second Standard Allocation,TUR-17/3559/SA2/CCM/NGO/7020,,,2017,2,National NGO,1,"Improving the conditions of temporary residence for the IDP,s in the  Maarat EL-ekhwan RC  during the winter",12/19/2017 12:00:00 AM,5/18/2018 12:00:00 AM,5 Months,252805.8,211702.5,24564.6,10/4/2017 4:06:01 PM,1200##2000##1800##1800,2a- The project is designed to contribute significantly to gender equality,Project Closure,2807,PRJ_PRJ_CLS,4547323.9980,12/4/2017 5:03:21 PM
70,HF Second Standard Allocation,TUR-17/3559/SA2/CCM/NGO/7219,,,2017,2,National NGO,1,"Community-based winterization intervention in 16 camps in (Sarmada &amp; Deir Hassan)-Dana, Idelb",12/1/2017 12:00:00 AM,7/31/2018 12:00:00 AM,8 Months,268511.8,209280.6,41665,10/4/2017 8:23:31 PM,2722##2810##4131##3929,2a- The project is designed to contribute significantly to gender equality,Project Closure,2807,PRJ_PRJ_CLS,5531749.6500,12/7/2017 8:30:08 PM
70,HF Second Standard Allocation,TUR-17/3559/SA2/E/NGO/7001,,,2017,2,National NGO,1,providing heating system and winterization items to schools in order to continue access to quality education for children and youth affected by the crisis.,12/1/2017 12:00:00 AM,3/31/2018 12:00:00 AM,4 Months,250000.3,227001.1,6644,10/4/2017 10:23:38 AM,149##127##3832##4219,2a- The project is designed to contribute significantly to gender equality,Project Closure,2807,PRJ_PRJ_CLS,6331031.0280,11/22/2017 2:13:11 PM
70,HF Second Standard Allocation,TUR-17/3559/SA2/E/NGO/7071,,,2017,2,National NGO,1,Warm Schools for Better Education,12/1/2017 12:00:00 AM,3/31/2018 12:00:00 AM,4 Months,269825.1,229833,22340,10/3/2017 3:22:39 PM,527##300##10291##12590,2a- The project is designed to contribute significantly to gender equality,Project Closure,2807,PRJ_PRJ_CLS,5500139.6520,11/20/2017 9:53:33 PM
70,HF Second Standard Allocation,TUR-17/3559/SA2/E/NGO/7111,,,2017,2,National NGO,1,Improving access to protected education environments for affected students in Ehsem Sub-District,12/1/2017 12:00:00 AM,3/31/2018 12:00:00 AM,4 Months,246640.2,229836.8,668,10/4/2017 3:27:02 PM,788##555##13364##12657,2a- The project is designed to contribute significantly to gender equality,Project Closure,2807,PRJ_PRJ_CLS,13249104.8760,11/22/2017 2:16:28 PM
70,HF Second Standard Allocation,TUR-17/3559/SA2/E/NGO/7197,,,2017,2,National NGO,1,Student winter clothing kit,12/1/2017 12:00:00 AM,3/30/2018 12:00:00 AM,"3 Months, 30 Days",242513.3,202647.9,24000,10/3/2017 11:54:48 AM,0##0##1450##1200,2a- The project is designed to contribute significantly to gender equality,Project Closure,2809,PRJ_UND_REF,7247720.9700,12/7/2017 8:32:32 PM
70,HF Second Standard Allocation,TUR-17/3559/SA2/E/NGO/7273,,,2017,2,National NGO,1,Ensuring conflict-affected children in Rural Aleppo and besieged areas of Rural Damascus have increased access to basic education through provision of winter clothing kits for vulnerable IDPs and host communities’ children and provision of fuel for heating for classrooms.,11/25/2017 12:00:00 AM,7/25/2018 12:00:00 AM,"8 Months, 1 Days",253001.9,216429.4,20021,10/4/2017 7:24:00 PM,0##0##11999##12524,2a- The project is designed to contribute significantly to gender equality,Project Closure,2806,PRJ_UND_AUD,1666298.4660,12/20/2017 9:45:53 PM
70,HF Second Standard Allocation,TUR-17/3559/SA2/FS/INGO/7045,,,2017,2,International NGO,2,Food security and livelihood support to the most vulnerable internally displaced people (IDPs) and host communities in South Idlep and North Hama,12/1/2017 12:00:00 AM,7/31/2018 12:00:00 AM,8 Months,325119.8,277349.2,26501.12,10/4/2017 7:16:14 PM,2400##2400##3096##4104,2a- The project is designed to contribute significantly to gender equality,Project Closure,2807,PRJ_PRJ_CLS,2998434.0960,12/4/2017 5:35:56 PM
70,HF Second Standard Allocation,TUR-17/3559/SA2/FS/INGO/7064,,,2017,2,International NGO,2,Enhancing Resilient and Diversified Livelihoods for Syrian Farmers in Idleb,12/1/2017 12:00:00 AM,5/31/2018 12:00:00 AM,6 Months,249475.7,179765,53389.84,10/4/2017 6:47:33 AM,539##356##381##424,1- The project is designed to contribute in some limited way to gender equality,Project Closure,2807,PRJ_PRJ_CLS,1715971.3200,12/12/2017 10:12:58 PM
70,HF Second Standard Allocation,TUR-17/3559/SA2/FS/INGO/7124,,,2017,2,International NGO,2,"Women's Empowerment, Agricultural Resilience in Emergency",12/15/2017 12:00:00 AM,6/30/2018 12:00:00 AM,"6 Months, 16 Days",309318.2,250860.3,38222.15,10/4/2017 3:36:49 PM,100##1000##2000##2000,2b- The principal purpose of the project is to advance gender equality,Project Closure,2806,PRJ_UND_AUD,1688877.0360,1/11/2018 7:59:00 PM
70,HF Second Standard Allocation,TUR-17/3559/SA2/FS/NGO/7040,,,2017,2,National NGO,1,Supporting Livestock Owners in Aleppo Governorate during Winter Season's Critical Months,12/1/2017 12:00:00 AM,5/31/2018 12:00:00 AM,6 Months,251963.2,207368.4,28111.2,10/4/2017 5:33:45 PM,2262##2407##2598##2973,2a- The project is designed to contribute significantly to gender equality,Project Closure,2807,PRJ_PRJ_CLS,4664732.5620,11/29/2017 5:15:55 PM
70,HF Second Standard Allocation,TUR-17/3559/SA2/FS/NGO/7178,,,2017,2,National NGO,1,Support livelihood in the northern rural of Homs,12/1/2017 12:00:00 AM,6/30/2018 12:00:00 AM,7 Months,257163.8,221822.8,18517.24,10/4/2017 7:18:38 PM,1911##2679##2559##2823,2a- The project is designed to contribute significantly to gender equality,Project Closure,2807,PRJ_PRJ_CLS,13249104.8760,11/22/2017 2:14:50 PM
70,HF Second Standard Allocation,TUR-17/3559/SA2/FS/NGO/7193,,,2017,2,National NGO,1,Winter agriculture vouchers,11/15/2017 12:00:00 AM,5/15/2018 12:00:00 AM,"6 Months, 1 Days",249891.2,210597.9,22945.32,10/4/2017 8:16:42 PM,1368##1728##1944##2160,2b- The principal purpose of the project is to advance gender equality,Project Closure,2807,PRJ_PRJ_CLS,1648235.6100,12/4/2017 4:59:42 PM
70,HF Second Standard Allocation,TUR-17/3559/SA2/FS/NGO/7262,,,2017,2,National NGO,1,Emergency seeds distribution to increase availability of and access to food for 2000 vulnerable households living in Aleppo and  Idleb  goveronate,11/16/2017 12:00:00 AM,5/14/2018 12:00:00 AM,"5 Months, 29 Days",259967.2,236276,6684,10/4/2017 7:13:41 PM,2000##2500##2500##3000,2a- The project is designed to contribute significantly to gender equality,Project Closure,2807,PRJ_PRJ_CLS,6376188.1680,11/22/2017 2:11:28 PM
70,HF Second Standard Allocation,TUR-17/3559/SA2/FS/UN/7248,,,2017,2,UN Agency,3,Emergency support to smallholder sheep and goat producers with Enterotoxaemia vaccination,12/1/2017 12:00:00 AM,9/30/2018 12:00:00 AM,10 Months,275041.4,257048,0,10/4/2017 8:48:05 PM,3785##4144##4796##5275,2a- The project is designed to contribute significantly to gender equality,Project Closure,2807,PRJ_PRJ_CLS,189659.9880,2/7/2018 3:15:32 PM
70,HF Second Standard Allocation,TUR-17/3559/SA2/H/INGO/7006,,,2017,2,International NGO,2,Provision of access to life-saving and life-sustaining humanitarian health services for people in need and IDPs in the western rural of Aleppo in the winter season,12/1/2017 12:00:00 AM,7/31/2018 12:00:00 AM,8 Months,524499.6,426259,63927.5,10/3/2017 4:03:29 PM,2304##15707##10801##9542,2a- The project is designed to contribute significantly to gender equality,Project Closure,2807,PRJ_PRJ_CLS,1715971.3200,12/12/2017 10:11:23 PM
70,HF Second Standard Allocation,TUR-17/3559/SA2/H/INGO/7110,,,2017,2,International NGO,2,.Enhancing the management of the winter related diseases in PHC and SRH facilities,12/1/2017 12:00:00 AM,5/31/2018 12:00:00 AM,6 Months,494953.6,450126.8,12446.62,10/4/2017 6:53:07 PM,10315##22947##14599##13918,2a- The project is designed to contribute significantly to gender equality,Project Closure,2807,PRJ_PRJ_CLS,1580499.9000,11/29/2017 5:13:04 PM
70,HF Second Standard Allocation,TUR-17/3559/SA2/H/INGO/7266,,,2017,2,International NGO,2,Improving Access to Primary Health Care Services for Conflict-affected Syrians in Aleppo and Idleb,3/1/2018 12:00:00 AM,8/31/2018 12:00:00 AM,6 Months,217075,167699.2,35174.68,10/4/2017 8:37:44 PM,2388##3876##3528##3408,2a- The project is designed to contribute significantly to gender equality,Project Closure,2807,PRJ_PRJ_CLS,12224037.7980,2/27/2018 7:20:56 PM
70,HF Second Standard Allocation,TUR-17/3559/SA2/H/NGO/6988,,,2017,2,National NGO,1,"Emergency health support to IDPs and host community population through provision of quality primary and secondary health services in Sub District Daret Azza, District Jabla Samaan Governorate Aleppo, Syria",12/1/2017 12:00:00 AM,5/31/2018 12:00:00 AM,6 Months,264009.4,231012.4,23700,10/4/2017 4:13:23 PM,9426##7592##7074##6224,2a- The project is designed to contribute significantly to gender equality,Project Closure,2807,PRJ_PRJ_CLS,7080639.5520,11/28/2017 3:07:55 PM
70,HF Second Standard Allocation,TUR-17/3559/SA2/H/NGO/7000,,,2017,2,National NGO,1,Improving Access to Trauma and Primary Health Care Assistance for Conflict-affected Syrians in Northern &amp; Southern Syria.,12/1/2017 12:00:00 AM,6/30/2018 12:00:00 AM,7 Months,762220.7,594128.9,118226.9,10/4/2017 7:35:29 PM,9680##10843##6757##6928,2a- The project is designed to contribute significantly to gender equality,Project Closure,2807,PRJ_PRJ_CLS,1652751.3240,12/12/2017 10:09:42 PM
70,HF Second Standard Allocation,TUR-17/3559/SA2/H/NGO/7010,,,2017,2,National NGO,1,"Support IDPs and Host Communities Through Provision of Primary Health Care Services in Jarablus, Al-Bab and Atareb Sub-district",12/1/2017 12:00:00 AM,5/31/2018 12:00:00 AM,6 Months,329144.8,231082,76530,10/4/2017 8:34:01 PM,6138##8370##6454##6975,2a- The project is designed to contribute significantly to gender equality,Project Closure,2807,PRJ_PRJ_CLS,4687311.1320,12/7/2017 8:28:58 PM
70,HF Second Standard Allocation,TUR-17/3559/SA2/H/NGO/7068,,,2017,2,National NGO,1,Support Health Services in Syria,12/1/2017 12:00:00 AM,8/31/2018 12:00:00 AM,9 Months,682474.3,581241.8,56584.62,10/4/2017 3:47:54 PM,11200##17500##6600##6200,2b- The principal purpose of the project is to advance gender equality,Project Closure,2807,PRJ_PRJ_CLS,1585015.6140,12/7/2017 8:25:25 PM
70,HF Second Standard Allocation,TUR-17/3559/SA2/H/NGO/7176,,,2017,2,National NGO,1,Providing primary health care and outreach health care for the vulnerable populations and IDPs in  Idleb Governorate.,12/15/2017 12:00:00 AM,7/31/2018 12:00:00 AM,"7 Months, 17 Days",246237.7,230128.7,0,10/3/2017 2:02:35 PM,5577##8676##8754##9456,2b- The principal purpose of the project is to advance gender equality,Project Closure,2807,PRJ_PRJ_CLS,1603078.4700,11/20/2017 9:51:55 PM
70,HF Second Standard Allocation,TUR-17/3559/SA2/H/NGO/7201,,,2017,2,National NGO,1,improve Kafr nubul health situation,12/1/2017 12:00:00 AM,5/31/2018 12:00:00 AM,6 Months,132000,103382.9,19981.64,10/3/2017 5:58:37 PM,2650##7490##2100##1800,2a- The project is designed to contribute significantly to gender equality,Project Closure,2807,PRJ_PRJ_CLS,1612109.8980,11/28/2017 3:01:54 PM
70,HF Second Standard Allocation,TUR-17/3559/SA2/H/NGO/7220,,,2017,2,National NGO,1,Support Primary and Secondary Health Services in Northern Syria - Afrin District,1/1/2018 12:00:00 AM,8/31/2018 12:00:00 AM,8 Months,219769,151736.6,53655,10/4/2017 3:46:54 PM,12216##24348##5994##5094,2a- The project is designed to contribute significantly to gender equality,Project Closure,2807,PRJ_PRJ_CLS,1675329.8940,12/12/2017 10:08:29 PM
70,HF Second Standard Allocation,TUR-17/3559/SA2/H/NGO/7250,,,2017,2,National NGO,1,Supporting Primary Health Care Programming In Idleb governorate and Western countryside Aleppo,11/15/2017 12:00:00 AM,5/15/2018 12:00:00 AM,"6 Months, 1 Days",197860.9,166961.8,17955,10/4/2017 6:14:32 PM,8340##14863##8724##8160,2a- The project is designed to contribute significantly to gender equality,Project Closure,2807,PRJ_PRJ_CLS,2461064.1300,1/11/2018 7:55:28 PM
70,HF Second Standard Allocation,TUR-17/3559/SA2/NFI/INGO/6985,,,2017,2,International NGO,2,Eco- friendly and conflict free winter heating for 3148 IDP's households living in rural informal camps and collective shelters,11/15/2017 12:00:00 AM,4/15/2018 12:00:00 AM,"5 Months, 1 Days",499524.2,442445,24400,10/3/2017 3:39:11 PM,6293##7293##10337##10294,2a- The project is designed to contribute significantly to gender equality,Project Closure,2807,PRJ_PRJ_CLS,4569902.5680,11/28/2017 2:55:00 PM
70,HF Second Standard Allocation,TUR-17/3559/SA2/NFI/INGO/7185,,,2017,2,International NGO,2,Shelter Rehabilitation Assistance for Winter,12/1/2017 12:00:00 AM,9/30/2018 12:00:00 AM,10 Months,606598,504426.2,62487.86,10/4/2017 5:16:05 PM,1217##1217##2434##2434,2a- The project is designed to contribute significantly to gender equality,Project Closure,2807,PRJ_PRJ_CLS,1688877.0360,1/11/2018 7:49:27 PM
70,HF Second Standard Allocation,TUR-17/3559/SA2/NFI/INGO/7198,,,2017,2,International NGO,2,Rehabilitation of household shelters for vulnerable families of Northwest Syria,11/16/2017 12:00:00 AM,6/15/2018 12:00:00 AM,7 Months,500000,378660,88629.7,10/4/2017 12:04:55 PM,422##533##666##599,2a- The project is designed to contribute significantly to gender equality,Project Closure,2807,PRJ_PRJ_CLS,22578.5700,11/29/2017 5:11:12 PM
70,HF Second Standard Allocation,TUR-17/3559/SA2/NFI/NGO/7213,,,2017,2,National NGO,1,Warm winter  Supporting Vulnerable people during winter with heating materials.,12/1/2017 12:00:00 AM,3/31/2018 12:00:00 AM,4 Months,454047.4,389474,34869.4,10/4/2017 12:23:02 AM,2230##2570##4450##5150,2a- The project is designed to contribute significantly to gender equality,Project Closure,2807,PRJ_PRJ_CLS,4583449.7100,11/28/2017 2:56:51 PM
70,HF Second Standard Allocation,TUR-17/3559/SA2/NFI/NGO/7236,,,2017,2,National NGO,1,"Vulnerable Households in Airha, Ehsem, Muhambal and Jisr Ash-Shugur are Protected from Winter Harsh Conditions",11/20/2017 12:00:00 AM,3/20/2018 12:00:00 AM,"4 Months, 1 Days",361405.9,310882.5,26880,10/4/2017 1:21:00 PM,1805##2916##2463##3107,2a- The project is designed to contribute significantly to gender equality,Project Closure,2807,PRJ_PRJ_CLS,4651185.4200,11/22/2017 2:18:35 PM
70,HF Second Standard Allocation,TUR-17/3559/SA2/NFI/O/7222,,,2017,2,Others,4,Winterization 2017/2018,12/1/2017 12:00:00 AM,3/31/2018 12:00:00 AM,4 Months,412612,350338.1,35280.63,10/4/2017 2:11:01 PM,1458##2000##3692##3650,2a- The project is designed to contribute significantly to gender equality,Project Closure,2807,PRJ_PRJ_CLS,1706939.8920,12/20/2017 9:43:59 PM
70,HF Second Standard Allocation,TUR-17/3559/SA2/NFI-CCM/UN/7031,,,2017,2,UN Agency,3,"Procurement and delivery of emergency NFI stock and winter clothing, and insulation of tents to respond to urgent winterization needs",11/17/2017 12:00:00 AM,5/16/2018 12:00:00 AM,6 Months,4616222,4124233,189993,10/4/2017 3:53:58 PM,40492##40492##80982##80982,1- The project is designed to contribute in some limited way to gender equality,Project Closure,2807,PRJ_PRJ_CLS,298037.1240,12/4/2017 5:02:00 PM
70,HF Second Standard Allocation,TUR-17/3559/SA2/P/NGO/6995,,,2017,2,National NGO,1,Supporting Vulnerable Women and adolescent girls' Resilience through Provision of Quality and Integrated GBV Services.,12/1/2017 12:00:00 AM,11/30/2018 12:00:00 AM,12 Months,253486.2,179300,57603,10/4/2017 2:41:41 PM,303##1058##300##779,2b- The principal purpose of the project is to advance gender equality,Project Closure,2807,PRJ_PRJ_CLS,6340062.4560,11/20/2017 10:15:25 PM
70,HF Second Standard Allocation,TUR-17/3559/SA2/P/NGO/7012,,,2017,2,National NGO,1,"Integration of gender-based violence (Prevention &amp; Response) services in existing community centers in Khan Shaykun , Bennsh and Madiq Castle (sub districts)",12/1/2017 12:00:00 AM,9/30/2018 12:00:00 AM,10 Months,253940.3,194074,43253.34,10/4/2017 8:37:47 PM,200##950##400##1350,2b- The principal purpose of the project is to advance gender equality,Project Closure,2806,PRJ_UND_AUD,3002949.8100,1/11/2018 7:52:17 PM
