PFId,AllNm,PrjCode,OPSCodeAgg,EmgAgg,AllYr,AllSrc,OrgNm,OrgTypeId,PrjTitle,AStrDt,AEndDt,PrjDur,PrgBdg,BgdDC,BdgSC,PrjSubDt,BenAgg,PrjGM,PrjStsNm,PrjStsId,PrjStsCode,PartCode,ApprDt
81,UHF 2022 Reserve Allocation_NGCA,UKR-22/UKR_CBPF/RA1/H-WASH/NGO/21347,,,2022,1,Charitable Organization Charitable Foundation “Development Center',1,Support of medical institutions in the context of the spread of COVID-19,4/15/2022 12:00:00 AM,2/14/2023 12:00:00 AM,10 Months,297775.8,280920.5,0,1/28/2022 7:52:10 AM,2372##3622##598##605,"4- Likely to contribute to gender equality, including across age groups",Project Closure,4222,PRJ_UND_AUD,919760.7105,4/19/2022 8:00:51 PM
81,UHF 2022 Reserve Allocation_GCA,UKR-22/UKR_CBPF/RA1/P-S-NFI/UN/21329,,,2022,1,United Nations High Commissioner for Refugees,3,Protection and Shelter support to Reception Centres receiving displaced persons in Ukraine,4/18/2022 12:00:00 AM,4/17/2023 12:00:00 AM,12 Months,1000000,835947.1,103020,1/27/2022 11:57:48 PM,962##1440##300##300,"4- Likely to contribute to gender equality, including across age groups",Project Closure,4200,PRJ_UND_CLSR,1276718.9220,4/28/2022 9:33:04 PM
81,UHF 2022 Reserve Allocation_NGCA,UKR-22/UKR_CBPF/RA1/WASH/INGO/21350,,,2022,1,Première Urgence Internationale,2,Improve WASH practices in 5 health facilities in the frame of COVID-19 pandemic in Donetsk NGCA and provide emergency NFI to most affected by the conflict,4/15/2022 12:00:00 AM,3/31/2023 12:00:00 AM,"11 Months, 17 Days",135000,103033.6,23134.65,1/28/2022 10:04:01 AM,3052##4378##750##820,"4- Likely to contribute to gender equality, including across age groups",Project Closure,4222,PRJ_UND_AUD,1373102.4825,4/21/2022 5:49:48 PM
81,UHF 2022 Second Reserve Allocation_Upscaling humanitarian aid,UKR-22/UKR_CBPF/RA2/CCM-P-WASH-S-NFI/INGO/21576,,,2022,1,Norwegian Refugee Council,2,Provision of support to Government authorities in coordination and management of services at IDPs sites/areas1 in Western Ukraine,5/1/2022 12:00:00 AM,4/30/2023 12:00:00 AM,12 Months,1700000,1433953,154831.7,3/25/2022 6:30:29 PM,4050##4750##550##650,"4- Likely to contribute to gender equality, including across age groups",Project Closure,4222,PRJ_UND_AUD,1237003.0830,4/22/2022 7:05:52 PM
81,UHF 2022 Second Reserve Allocation_Upscaling humanitarian aid,UKR-22/UKR_CBPF/RA2/CSS-FSL-P-S-NFI-WASH/INGO/21581,,,2022,1,Agency for Technical Cooperation and Development,2,Immediate multi-sectorial humanitarian relief to IDPs and conflict-affected populations in Ukraine,4/14/2022 12:00:00 AM,1/31/2023 12:00:00 AM,"9 Months, 18 Days",5889010,5062693,441055,3/11/2022 6:57:19 PM,73530##104296##19000##19000,"4- Likely to contribute to gender equality, including across age groups",Project Closure,4222,PRJ_UND_AUD,1188569.1330,4/19/2022 8:11:48 PM
81,UHF 2022 Second Reserve Allocation_Upscaling humanitarian aid,UKR-22/UKR_CBPF/RA2/FSL/INGO/21668,,,2022,1,Estonian Refugee Council,2,Multi-purpose cash assistance to war-affected populations in Zaporizhzhia and Donetsk oblasts,4/17/2022 12:00:00 AM,7/16/2022 12:00:00 AM,3 Months,1025308,913532,44700,3/25/2022 3:44:57 PM,2500##4500##2500##2500,"4- Likely to contribute to gender equality, including across age groups",Project Closure,4222,PRJ_UND_AUD,2133999.8370,4/19/2022 8:03:08 PM
81,UHF 2022 Second Reserve Allocation_Upscaling humanitarian aid,UKR-22/UKR_CBPF/RA2/FSL-S-NFI-P-WASH/INGO/21578,,,2022,1,Polish Humanitarian Action,2,Emergency multisectoral humanitarian assistance to conflict-affected population in Ukraine,5/1/2022 12:00:00 AM,4/30/2023 12:00:00 AM,12 Months,1438627,1128166,216345.4,3/25/2022 3:28:34 PM,4923##9329##782##1095,"4- Likely to contribute to gender equality, including across age groups",Project Closure,4222,PRJ_UND_AUD,1400709.8340,4/19/2022 8:16:34 PM
81,UHF 2022 Second Reserve Allocation_Upscaling humanitarian aid,UKR-22/UKR_CBPF/RA2/FSL-S-NFI-WASH-H/NGO/21571,,,2022,1,Charitable Organization Charitable Foundation “Development Center',1,Emergency assistance to the population affected by the escalation of hostilities in Ukraine  ,4/15/2022 12:00:00 AM,8/25/2023 12:00:00 AM,"16 Months, 11 Days",962351,904956.7,2921.6,3/19/2022 9:06:29 PM,10160##20350##5210##8180,"4- Likely to contribute to gender equality, including across age groups",Reporting,4232,PRJ_UND_FINAL_RPT,919760.7105,4/19/2022 8:05:52 PM
81,UHF 2022 Second Reserve Allocation_Upscaling humanitarian aid,UKR-22/UKR_CBPF/RA2/FSL-WASH/INGO/21579,,,2022,1,People in Need,2,"Immediate multi-sectoral, live-saving assistance for the population affected by the military operation in Ukraine",4/14/2022 12:00:00 AM,11/30/2022 12:00:00 AM,"7 Months, 17 Days",4546179,4106556,142209.5,3/15/2022 5:41:19 PM,16984##21230##2123##2123,"4- Likely to contribute to gender equality, including across age groups",Project Closure,4222,PRJ_UND_AUD,1314013.0635,4/25/2022 1:36:02 PM
81,UHF 2022 Second Reserve Allocation_Upscaling humanitarian aid,UKR-22/UKR_CBPF/RA2/H/INGO/21625,,,2022,1,Première Urgence Internationale,2,Emergency assistance to conflict affected population and support to health services in conflict affected areas,4/25/2022 12:00:00 AM,3/31/2023 12:00:00 AM,"11 Months, 7 Days",500000,387921.8,79367.96,3/25/2022 9:15:01 PM,4634##4823##7890##8212,"4- Likely to contribute to gender equality, including across age groups",Project Closure,4222,PRJ_UND_AUD,1373102.4825,4/21/2022 5:54:38 PM
81,UHF 2022 Second Reserve Allocation_Upscaling humanitarian aid,UKR-22/UKR_CBPF/RA2/H/INGO/21634,,,2022,1,Medicos del Mundo,2,Addressing the urgent health needs of the population affected by the armed conflict in Ukraine,4/15/2022 12:00:00 AM,4/14/2023 12:00:00 AM,12 Months,1500000,1112066,289803.7,3/23/2022 6:28:30 PM,1000##2000##1500##1500,"4- Likely to contribute to gender equality, including across age groups",Project Closure,4222,PRJ_UND_AUD,918792.0315,4/19/2022 8:13:32 PM
81,UHF 2022 Second Reserve Allocation_Upscaling humanitarian aid,UKR-22/UKR_CBPF/RA2/H/INGO/21725,,,2022,1,Foundazione di Religione “Opera San Francesco Saverio” - Collegio Universitario Aspiranti Medici Missionari - C.U.A.M.M.,2,An integrated logistical-medical intervention in Chernivetska and Ternopilska Oblasts,4/18/2022 12:00:00 AM,3/17/2023 12:00:00 AM,11 Months,495498.8,399153.1,63929.91,3/25/2022 5:52:04 PM,6100##14350##1580##3580,"4- Likely to contribute to gender equality, including across age groups",Project Closure,4222,PRJ_UND_AUD,2140780.5900,4/21/2022 7:15:47 PM
81,UHF 2022 Second Reserve Allocation_Upscaling humanitarian aid,UKR-22/UKR_CBPF/RA2/H/UN/21629,,,2022,1,International Organization for Migration,3,Provision of Essential Health Care Services and Health and Hygiene Promotion for Conflict-Affected Populations in Ukraine,4/18/2022 12:00:00 AM,12/31/2022 12:00:00 AM,"8 Months, 14 Days",2960000,2307699,458656.3,3/19/2022 12:03:02 PM,24000##40000##13000##13000,"4- Likely to contribute to gender equality, including across age groups",Project Closure,4224,PRJ_UND_REF,1215692.1450,4/25/2022 4:22:19 PM
81,UHF 2022 Second Reserve Allocation_Upscaling humanitarian aid,UKR-22/UKR_CBPF/RA2/H/UN/21685,,,2022,1,United Nations Office for Project Services,3,Ensuring energy stability of the hospitals in Ukraine,4/25/2022 12:00:00 AM,10/24/2022 12:00:00 AM,6 Months,2192468,2074242,33900,3/24/2022 5:00:23 PM,36000##44000##10000##10000,"4- Likely to contribute to gender equality, including across age groups",Project Closure,4219,PRJ_PRJ_CLS,2133031.1580,4/25/2022 1:32:15 PM
81,UHF 2022 Second Reserve Allocation_Upscaling humanitarian aid,UKR-22/UKR_CBPF/RA2/H-P/INGO/21639,,,2022,1,INTERSOS,2,"Provision of health support and protection monitoring through mobile clinics  in Central, East and South Ukraine",5/1/2022 12:00:00 AM,12/31/2023 12:00:00 AM,20 Months,1650000,1359897,182159.3,3/19/2022 8:47:20 PM,66825##114023##16337##16337,"4- Likely to contribute to gender equality, including across age groups",Project Closure,4222,PRJ_UND_AUD,2133515.4975,4/21/2022 5:52:23 PM
81,UHF 2022 Second Reserve Allocation_Upscaling humanitarian aid,UKR-22/UKR_CBPF/RA2/H-P-FSL/INGO/21718,,,2022,1,Federation Handicap International,2,Emergency multi-sectoral response to the urgent needs of vulnerable populations affected by the Ukraine Crisis,5/1/2022 12:00:00 AM,1/31/2023 12:00:00 AM,9 Months,1500000,1138389,263480.5,3/28/2022 10:01:20 AM,1825##2225##485##485,"4- Likely to contribute to gender equality, including across age groups",Project Closure,4222,PRJ_UND_AUD,2134484.1765,4/25/2022 1:29:30 PM
81,UHF 2022 Second Reserve Allocation_Upscaling humanitarian aid,UKR-22/UKR_CBPF/RA2/LOG/UN/21663,,,2022,1,World Food Programme,3,Common  Logistics  Services   to support coordinated and efficient humanitarian responses in priority regions,4/25/2022 12:00:00 AM,4/24/2023 12:00:00 AM,12 Months,1000000,891089,47878.16,3/23/2022 8:24:54 PM,1##1##1##1,0- Does not systematically link programming actions,Project Closure,4200,PRJ_UND_CLSR,2130125.1210,4/21/2022 6:02:14 PM
81,UHF 2022 Second Reserve Allocation_Upscaling humanitarian aid,UKR-22/UKR_CBPF/RA2/NUT-P/INGO/21717,,,2022,1,Save the Children Fund,2,"Child Protection, PSS and Nutrition response for conflict-affected girls, boys and families  in Vinnitsa and Chernivtsy.",4/18/2022 12:00:00 AM,3/31/2023 12:00:00 AM,"11 Months, 14 Days",1000000,837319.4,97260,3/25/2022 5:45:35 PM,404##3634##1266##1266,"4- Likely to contribute to gender equality, including across age groups",Project Closure,4222,PRJ_UND_AUD,1409912.2845,5/3/2022 3:01:52 PM
81,UHF 2022 Second Reserve Allocation_Upscaling humanitarian aid,UKR-22/UKR_CBPF/RA2/P/INGO/21654,,,2022,1,Triangle Generation Humanitaire,2,Improving access of population affected by hostilities in GCA Ukraine to life saving protection and basic services,4/18/2022 12:00:00 AM,2/28/2023 12:00:00 AM,"10 Months, 11 Days",2112102,1719340,254587.5,3/24/2022 7:30:16 PM,2642##5905##1332##2053,"4- Likely to contribute to gender equality, including across age groups",Project Closure,4222,PRJ_UND_AUD,1427348.5065,4/21/2022 5:57:43 PM
81,UHF 2022 Second Reserve Allocation_Upscaling humanitarian aid,UKR-22/UKR_CBPF/RA2/P/NGO/21577,,,2022,1,Ukrainian Deminers Association,1,Urgent Humanitarian Response from Ukrainian Deminers Association,4/18/2022 12:00:00 AM,6/28/2022 12:00:00 AM,2 Months 11 Days,327307.7,305895,0,3/24/2022 7:46:04 PM,800##1200##250##250,"4- Likely to contribute to gender equality, including across age groups",Project Closure,4222,PRJ_UND_AUD,1966902.7095,4/21/2022 7:17:58 PM
81,UHF 2022 Second Reserve Allocation_Upscaling humanitarian aid,UKR-22/UKR_CBPF/RA2/S-NFI-FSL-P/NGO/21642,,,2022,1,ICF Caritas Ukraine,1,Dignified emergency assistance to IDPs in western  part of Ukraine,4/16/2022 12:00:00 AM,1/15/2023 12:00:00 AM,9 Months,1467540,1331721,39811.69,3/20/2022 3:37:49 PM,353##823##252##252,"4- Likely to contribute to gender equality, including across age groups",Project Closure,4222,PRJ_UND_AUD,922182.4080,4/22/2022 7:03:23 PM
81,UHF 2022 Second Reserve Allocation_Upscaling humanitarian aid,UKR-22/UKR_CBPF/RA2/S-NFI-P-FSL/INGO/21633,,,2022,1,Danish Refugee Council,2,Multi-sectoral emergency support to IDPs and conflict affected individuals in Ukraine,5/1/2022 12:00:00 AM,10/31/2022 12:00:00 AM,6 Months,2238633,1782085,310095.5,3/20/2022 6:11:28 PM,1185##1930##1075##1075,"4- Likely to contribute to gender equality, including across age groups",Project Closure,4222,PRJ_UND_AUD,1303357.5945,4/28/2022 9:31:12 PM
81,UHF 2022 Second Reserve Allocation_Upscaling humanitarian aid,UKR-22/UKR_CBPF/RA2/WASH-E-CSS/UN/21655,,,2022,1,United Nations Children's Fund,3,"Support to internally displaced and conflict-affected children and their families in Ukraine, in the areas of water sanitation and hygiene",4/18/2022 12:00:00 AM,12/31/2022 12:00:00 AM,"8 Months, 14 Days",5364383,5013442,0,3/20/2022 8:35:25 PM,48600##62100##26772##25726,"4- Likely to contribute to gender equality, including across age groups",Project Closure,4219,PRJ_PRJ_CLS,1282530.9960,4/19/2022 8:08:22 PM
81,UHF 2022 Second Reserve Allocation_Upscaling humanitarian aid,UKR-22/UKR_CBPF/RA2/WASH-S-NFI/NGO/21572,,,2022,1,Charity Foundation “NEW WAY”,1,"Provision of emergency multi-sectoral assistance to displaced persons and remaining population either in newly or previously impacted areas by the conflict in Donetska and Dnipropetrovska oblasts, GCA.",4/11/2022 12:00:00 AM,9/10/2022 12:00:00 AM,5 Months,367605.5,322170.3,21386.26,3/9/2022 6:29:30 AM,10346##12795##2052##2275,1- Unlikely to contribute to gender equality (no gender equality measure and no age consideration),Project Closure,4222,PRJ_UND_AUD,1925733.8520,4/12/2022 6:03:36 PM
81,UHF 2022 Second Reserve Allocation_Upscaling humanitarian aid,UKR-22/UKR_CBPF/RA2/WASH-S-NFI-FSL/INGO/21731,,,2022,1,Solidarités International,2,Life-saving multi-sectoral assistance for displaced and non-displaced persons affected by the conflict,4/15/2022 12:00:00 AM,3/31/2023 12:00:00 AM,"11 Months, 17 Days",1200000,857202,264293.3,3/28/2022 12:15:36 PM,7304##11181##4314##4662,"4- Likely to contribute to gender equality, including across age groups",Project Closure,4222,PRJ_UND_AUD,2132062.4790,4/21/2022 5:59:44 PM
81,UHF 2022 Third Reserve Allocation_Responding to humanitarian needs as a result of the military offensive in Ukraine,UKR-22/UKR_CBPF/RA3/E/INGO/21890,,,2022,1,Street Child,2,"Education in Emergencies in Donetsk, Dnipro, Kyiv, Luhansk, and Zaporizhzhia",6/1/2022 12:00:00 AM,9/30/2022 12:00:00 AM,4 Months,495704.3,462275,1000,4/26/2022 1:57:38 PM,40##360##3000##3000,"4- Likely to contribute to gender equality, including across age groups",Project Closure,4222,PRJ_UND_AUD,2147561.3430,5/26/2022 10:54:39 AM
81,UHF 2022 Third Reserve Allocation_Responding to humanitarian needs as a result of the military offensive in Ukraine,UKR-22/UKR_CBPF/RA3/E-MPC/NGO/21907,,,2022,1,Charitable Organization 'Charity Fund 'POSMISHKA UA',1,Provision of humanitarian and educational support to non-displaced and displaced families in Zaporizhzhia and Ternopil region,6/1/2022 12:00:00 AM,11/30/2022 12:00:00 AM,6 Months,499836.6,459162.6,7974.39,4/26/2022 2:59:59 PM,200##1100##450##550,"4- Likely to contribute to gender equality, including across age groups",Project Closure,4222,PRJ_UND_AUD,2018242.6965,6/1/2022 9:07:07 PM
81,UHF 2022 Third Reserve Allocation_Responding to humanitarian needs as a result of the military offensive in Ukraine,UKR-22/UKR_CBPF/RA3/E-P/INGO/21915,,,2022,1,AVSI Foundation,2,Emergency education and protection initiative for the most vulnerable in Ukraine,6/1/2022 12:00:00 AM,2/28/2023 12:00:00 AM,9 Months,662276.5,618950,0,4/26/2022 5:29:33 PM,1822##4478##2500##2500,"4- Likely to contribute to gender equality, including across age groups",Project Closure,4222,PRJ_UND_AUD,2139327.5715,5/26/2022 10:52:33 AM
81,UHF 2022 Third Reserve Allocation_Responding to humanitarian needs as a result of the military offensive in Ukraine,UKR-22/UKR_CBPF/RA3/ETC/UN/21920,,,2022,1,World Food Programme,3,Provision of Common Emergency telecommunications Services to support coordinated and efficient humanitarian responses in priority regions,6/1/2022 12:00:00 AM,5/31/2023 12:00:00 AM,12 Months,248130.6,225186.5,7800,4/26/2022 2:10:18 PM,1##1##1##1,0- Does not systematically link programming actions,Project Closure,4219,PRJ_PRJ_CLS,2130125.1210,6/6/2022 1:35:30 PM
81,UHF 2022 Third Reserve Allocation_Responding to humanitarian needs as a result of the military offensive in Ukraine,UKR-22/UKR_CBPF/RA3/FSL/INGO/21883,,,2022,1,Danish Refugee Council,2,Civil society organizations (CSOs) support for providing multi-sectoral emergency support to IDPs and conflict affected individuals in Ukraine,7/1/2022 12:00:00 AM,6/30/2023 12:00:00 AM,12 Months,1392471,1034098,267277,4/26/2022 4:29:15 PM,22404##44772##22362##22362,"4- Likely to contribute to gender equality, including across age groups",Project Closure,4222,PRJ_UND_AUD,1303357.5945,6/9/2022 5:16:32 PM
81,UHF 2022 Third Reserve Allocation_Responding to humanitarian needs as a result of the military offensive in Ukraine,UKR-22/UKR_CBPF/RA3/FSL/NGO/21925,,,2022,1,CHARITABLE FOUNDATION 'HUMANITARIAN AID AND DEVELOPMENT CENTRE',1,Providing emergency humanitarian assistance to improve food security and build the capacity of small farms.,5/15/2022 12:00:00 AM,5/31/2023 12:00:00 AM,"12 Months, 17 Days",385655.6,335315.2,25110.61,4/26/2022 4:02:23 PM,1825##1995##230##250,"4- Likely to contribute to gender equality, including across age groups",Project Closure,4222,PRJ_UND_AUD,935743.9140,5/24/2022 2:41:15 PM
81,UHF 2022 Third Reserve Allocation_Responding to humanitarian needs as a result of the military offensive in Ukraine,UKR-22/UKR_CBPF/RA3/FSL/UN/21913,,,2022,1,Food and Agriculture Organization of the United Nations,3,Scaling Up Critical Seasonal Support to Agriculture Producers Ukraine,6/1/2022 12:00:00 AM,6/30/2023 12:00:00 AM,13 Months,2381755,2051149,174790.4,4/26/2022 3:42:34 PM,4367##7279##3277##3277,"4- Likely to contribute to gender equality, including across age groups",Project Closure,4200,PRJ_UND_CLSR,1964481.0120,6/6/2022 1:26:24 PM
81,UHF 2022 Third Reserve Allocation_Responding to humanitarian needs as a result of the military offensive in Ukraine,UKR-22/UKR_CBPF/RA3/FSL-WASH-H-CSS/INGO/21891,,,2022,1,Internationale Gesellschaft für Menschenrechte,2,Complex support of the people affected by the military offensive in Ukraine,6/1/2022 12:00:00 AM,11/30/2022 12:00:00 AM,6 Months,391277.3,362679.8,3000,4/26/2022 1:12:05 PM,3652##6526##3161##3161,"4- Likely to contribute to gender equality, including across age groups",Project Closure,4222,PRJ_UND_AUD,2137874.5530,6/6/2022 1:33:44 PM
81,UHF 2022 Third Reserve Allocation_Responding to humanitarian needs as a result of the military offensive in Ukraine,UKR-22/UKR_CBPF/RA3/H/INGO/21904,,,2022,1,Foundazione di Religione “Opera San Francesco Saverio” - Collegio Universitario Aspiranti Medici Missionari - C.U.A.M.M.,2,An integrated medical - logistic intervention scale up in support to the most war affected area of Ukraine,5/25/2022 12:00:00 AM,4/24/2023 12:00:00 AM,11 Months,223009.4,182093.2,26326.85,4/26/2022 3:55:05 PM,6100##14350##1580##3580,"4- Likely to contribute to gender equality, including across age groups",Project Closure,4222,PRJ_UND_AUD,2140780.5900,6/6/2022 1:31:46 PM
81,UHF 2022 Third Reserve Allocation_Responding to humanitarian needs as a result of the military offensive in Ukraine,UKR-22/UKR_CBPF/RA3/H/UN/21916,,,2022,1,World Health Organization,3,Responding to humanitarian needs as a result of the military offensive in Ukraine – delivery of critical medical items to populations in need in Eastern oblasts and other oblasts impacted by the conflict,5/23/2022 12:00:00 AM,11/22/2022 12:00:00 AM,6 Months,3748031,3442833,60000,4/26/2022 4:36:45 PM,347520##231680##72400##72400,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,4224,PRJ_UND_REF,1953341.2035,6/6/2022 1:28:28 PM
