PFId,AllNm,PrjCode,OPSCodeAgg,EmgAgg,AllYr,AllSrc,OrgNm,OrgTypeId,PrjTitle,AStrDt,AEndDt,PrjDur,PrgBdg,BgdDC,BdgSC,PrjSubDt,BenAgg,PrjGM,PrjStsNm,PrjStsId,PrjStsCode,PartCode,ApprDt
71,2020 1st Standard Allocation,LEB-20/DDA-3604/SA1/W/INGO/16663,,,2020,2,Concern Worldwide,2,Construction of 100 Latrines for People with Specific Needs in Akkar (North) – (80 in ITS and 20 in collective shelters),9/1/2020 12:00:00 AM,5/31/2021 12:00:00 AM,9 Months,172269.5,160999.5,0,6/28/2020 4:57:47 PM,20##40##20##20,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2817,PRJ_PRJ_CLS,11470129.1082,8/20/2020 8:35:34 PM
71,2020 1st Standard Allocation,LEB-20/DDA-3604/SA1/W/NGO/16608,,,2020,2,Association LRC,1,"Construction of private latrines for 204 households for persons with special needs, older persons and serious medical conditions residing in informal settlements in T5 to prevent COVID-19 transmission.",9/1/2020 12:00:00 AM,7/31/2021 12:00:00 AM,11 Months,260480.8,243440,0,6/28/2020 7:20:19 PM,169##215##241##231,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2816,PRJ_UND_AUD,1858263.1200,8/24/2020 11:15:26 AM
71,2020 1st Standard Allocation,LEB-20/DDA-3604/SA1/W/NGO/16619,,,2020,2,Development for People and Nature Association,1,"Constructing 275 latrines with hand-washing stations for at-risk profile of Syrian refugees and providing them with 550 disinfection kits in South, Nabatiyeh and Mount Lebanon areas.",9/1/2020 12:00:00 AM,4/30/2021 12:00:00 AM,8 Months,456405.8,379339.5,47208,6/26/2020 5:36:27 PM,161##210##491##513,0- Does not systematically link programming actions,Project Closure,2816,PRJ_UND_AUD,1848971.8044,8/24/2020 11:17:07 AM
72,2020 1st Reserve Allocation - COVID-19 Q/I areas in IDP camps,IRQ-20/3884/RA1/H/INGO/17784,,,2020,1,Première Urgence - Aide Médicale Internationale,2,Support the COVID-19 quarantine and isolation (Q/I) area set up in IDP camps.,1/3/2021 12:00:00 AM,4/2/2022 12:00:00 AM,15 Months,1300000,1122712,92241.53,11/21/2020 12:26:01 PM,8162##8807##6658##6380,1- Unlikely to contribute to gender equality (no gender equality measure and no age consideration),Project Closure,2599,PRJ_PRJ_CLS,13744708.6896,12/28/2020 9:32:28 PM
72,2020 1st Reserve Allocation - COVID-19 Q/I areas in IDP camps,IRQ-20/3884/RA1/H/NGO/17838,,,2020,1,Dary Human Organization,1,Running and managing the Q/I unit in Amriate Al-Fallujah IDPs camp/ Al-Anbar governnorate,12/20/2020 12:00:00 AM,2/19/2022 12:00:00 AM,14 Months,135023.3,100290,25900,11/21/2020 3:56:46 PM,2425##1705##715##545,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2599,PRJ_PRJ_CLS,6951182.1840,12/28/2020 9:27:55 PM
72,2020 1st Reserve Allocation - COVID-19 Q/I areas in IDP camps,IRQ-20/3884/RA1/WASH/INGO/17794,,,2020,1,Lutheran World federation,2,"WASH for protection in COVID-19 Quarantine and Isolation areas in Sheikhan, Shariya, Bajet Kandala and Berseve 2 IDP camps",1/1/2021 12:00:00 AM,12/31/2021 12:00:00 AM,12 Months,698597.3,630621.9,22272.75,11/21/2020 2:01:41 PM,1843##1997##1229##1331,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2599,PRJ_PRJ_CLS,13295628.8784,12/28/2020 9:28:56 PM
72,2020 1st Reserve Allocation - COVID-19 Q/I areas in IDP camps,IRQ-20/3884/RA1/WASH/INGO/17816,,,2020,1,Polish Humanitarian Action,2,Providing integrated with health WASH infrastructure and assistance in Quarantine and Isolation areas in all prioritized camps in Erbil and Sulaymaniyah.,1/1/2021 12:00:00 AM,11/30/2021 12:00:00 AM,11 Months,400647,334264,40172.44,11/21/2020 6:21:01 PM,2322##2349##2816##2787,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2599,PRJ_PRJ_CLS,13811592.9168,1/8/2021 3:43:18 PM
72,2020 Second Reserve Allocation-Camp Closure,IRQ-20/3884/RA2/NFIs/INGO/17974,,,2020,1,Danish Refugee Council,2,Shelter assistance for vulnerable displacement-affected Iraqi households in Ninewa and Diyala,2/1/2021 12:00:00 AM,11/30/2021 12:00:00 AM,10 Months,1555970,1263590,190587.9,1/6/2021 9:47:01 AM,2184##2184##4371##4371,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,2599,PRJ_PRJ_CLS,12841771.6224,2/16/2021 9:56:21 PM
72,2020 Second Reserve Allocation-Camp Closure,IRQ-20/3884/RA2/NFIs/INGO/17979,,,2020,1,Human Relief Foundation,2,Rapid shelter assistance to vulnerable IDP and returnee households affected by the  recent camp closures in Kirkuk and Salah al-Din governorates.  ,2/7/2021 12:00:00 AM,9/6/2021 12:00:00 AM,7 Months,509852.9,449420,27078,1/8/2021 3:35:06 PM,655##655##1310##1310,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,2599,PRJ_PRJ_CLS,1609998.8976,2/9/2021 9:19:50 PM
72,2020 Second Reserve Allocation-Camp Closure,IRQ-20/3884/RA2/NFIs/INGO/17983,,,2020,1,Stichting ZOA,2,"Emergency Shelter and NFI support for vulnerable IDPs out of camp and Returnees in Al Qaim, Ramadi, and Fallujah (Anbar governorate)",2/1/2021 12:00:00 AM,6/30/2021 12:00:00 AM,5 Months,397969,314130,57803.64,1/9/2021 4:22:25 PM,323##323##646##646,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,2599,PRJ_PRJ_CLS,13749486.1344,2/9/2021 9:09:30 PM
72,2020 Second Reserve Allocation-Camp Closure,IRQ-20/3884/RA2/NFIs/INGO/18004,,,2020,1,OXFAM,2,"NFI Support for Vulnerable IDPs Facing Secondary Displacement and Returnees Following Camp Closures in Diyala, Ninewa, and Salah Al-Din",2/1/2021 12:00:00 AM,4/30/2021 12:00:00 AM,3 Months,663186,600023.8,19776.2,1/6/2021 7:30:04 AM,3021##3133##2462##2574,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,2599,PRJ_PRJ_CLS,13271741.6544,2/9/2021 9:12:15 PM
72,2020 Second Reserve Allocation-Camp Closure,IRQ-20/3884/RA2/P/INGO/17993,,,2020,1,UN PONTE PER,2,Himaya - access to GBV services for newly displaced and returnees,2/28/2021 12:00:00 AM,9/30/2021 12:00:00 AM,"7 Months, 3 Days",246909.7,220972.2,9784.54,1/9/2021 9:44:30 AM,245##3001##141##611,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,2599,PRJ_PRJ_CLS,13247854.4304,2/18/2021 4:54:27 PM
72,2020 Second Reserve Allocation-Camp Closure,IRQ-20/3884/RA2/P/INGO/17998,,,2020,1,Save the Children Fund,2,Strengthening comprehensive case management services for at risk children and their Care Givers prompted by sudden camp closure in Diyala governorate.,4/1/2021 12:00:00 AM,9/30/2021 12:00:00 AM,6 Months,238748.4,176681.5,46447.83,1/8/2021 5:58:07 PM,175##175##300##300,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2599,PRJ_PRJ_CLS,13763818.4688,3/16/2021 6:28:00 PM
72,2020 Second Reserve Allocation-Camp Closure,IRQ-20/3884/RA2/P/INGO/18001,,,2020,1,INTERSOS,2,Strengthening the Protection environment for population affected by camps' closure in Ninewa,2/15/2021 12:00:00 AM,10/31/2021 12:00:00 AM,"8 Months, 17 Days",399999.9,319296.8,54534.92,1/9/2021 4:49:00 PM,981##981##0##0,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2599,PRJ_PRJ_CLS,11929279.6656,2/9/2021 9:16:13 PM
72,2020 Second Reserve Allocation-Camp Closure,IRQ-20/3884/RA2/P/INGO/18007,,,2020,1,Norwegian Church Aid,2,"Lifesaving GBV services for IDPs forced to leave camps for areas of origins, secondary displaced persons, voluntary returnees, and other vulnerable persons in Sinjar, Mosul, Baaj, and Tilkaif Districts in Ninewa Governorate, Iraq",2/1/2021 12:00:00 AM,9/30/2021 12:00:00 AM,8 Months,500000.3,439327.7,27962.32,1/8/2021 2:33:32 PM,2865##6331##1659##4220,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2599,PRJ_PRJ_CLS,12139487.2368,2/26/2021 12:55:59 PM
72,2020 Second Reserve Allocation-Camp Closure,IRQ-20/3884/RA2/P/INGO/18009,,,2020,1,Triangle Génération Humanitaire,2,Provision of child-protection and life-saving assistance to children and their families in Baaj and Hatra sub-districts (Ninewa governorate) affected by camp closure,2/1/2021 12:00:00 AM,9/30/2021 12:00:00 AM,8 Months,250001.7,185920.9,47725.53,1/9/2021 12:19:49 PM,840##840##510##510,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2599,PRJ_PRJ_CLS,621067.8240,2/4/2021 10:10:16 PM
72,2020 Second Reserve Allocation-Camp Closure,IRQ-20/3884/RA2/WASH/INGO/17996,,,2020,1,Solidarités International,2,Rapid WASH response targeting newly returned and secondarily displaced population impacted by sudden camp closure,2/1/2021 12:00:00 AM,5/31/2021 12:00:00 AM,4 Months,500000,460419.1,6870.58,1/9/2021 2:33:16 PM,5013##5009##5224##5221,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2599,PRJ_PRJ_CLS,12383136.9216,2/9/2021 9:14:14 PM
72,2020 1st Standard Allocation,IRQ-20/3884/SA1/CASH/INGO/16416,,,2020,2,Mercy Corps,2,Cash Consortium for Iraq Multi-Purpose Cash Assistance for the Most Vulnerable Households Impacted by COVID-19,7/1/2020 12:00:00 AM,6/30/2021 12:00:00 AM,12 Months,1499999,1369995,31873.46,6/7/2020 8:09:16 PM,1802##1872##1663##1593,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,2601,PRJ_PRJ_CLS,12899100.9600,8/19/2020 7:21:08 PM
72,2020 1st Standard Allocation,IRQ-20/3884/SA1/CASH/INGO/16650,,,2020,2,"Cesvi, Italian Agency for Development Cooperation",2,Empowerment of at-risk and acutely vulnerable out-of-camp IDPs communities through MPCA and referral services provision in the contex of the Covid-19 outbreak in Kurdistan Region of Iraq,8/1/2020 12:00:00 AM,5/31/2021 12:00:00 AM,10 Months,800000,712235.1,35428.41,6/30/2020 11:00:16 AM,616##616##1232##1232,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2601,PRJ_PRJ_CLS,7868451.5856,7/22/2020 6:51:16 PM
72,2020 1st Standard Allocation,IRQ-20/3884/SA1/CASH/NGO/16307,,,2020,2,POINT,1,"SAWA.1 (Supporting the Affected With Assistance) Provision of Multi-Purpose Cash Assistance (MPCA) to 255 IDPs, returnees and host communities in Iraq-Hawija",7/20/2020 12:00:00 AM,8/19/2021 12:00:00 AM,13 Months,699808.1,582420.3,71606,6/7/2020 10:09:24 AM,766##1070##550##674,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2601,PRJ_PRJ_CLS,13964471.1504,8/5/2020 1:16:51 PM
72,2020 1st Standard Allocation,IRQ-20/3884/SA1/CCCM/INGO/16400,,,2020,2,Norwegian Refugee Council,2,Mobile site management (MSM) response to vulnerable Internal Displaced Persons (IDPs) at the Kilo 7 informal site in Anbar Governorate,8/1/2020 12:00:00 AM,6/15/2021 12:00:00 AM,"10 Months, 15 Days",270000.2,210993.3,41343.33,6/7/2020 3:32:07 PM,1031##977##1066##1736,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2601,PRJ_PRJ_CLS,12177706.7952,8/4/2020 9:16:57 PM
72,2020 1st Standard Allocation,IRQ-20/3884/SA1/CCCM/INGO/16449,,,2020,2,Blumont,2,Mobile CCCM Response to COVID-19 in Informal Settlements,8/1/2020 12:00:00 AM,7/31/2021 12:00:00 AM,12 Months,430182.6,361318,40721.8,6/5/2020 4:16:54 PM,2425##4003##4724##5403,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,2601,PRJ_PRJ_CLS,14222453.1696,7/17/2020 3:51:46 PM
72,2020 1st Standard Allocation,IRQ-20/3884/SA1/CCCM/INGO/16458,,,2020,2,Agency for Technical Cooperation and Development,2,Provision of integrated multi-sectoral response for vulnerable populations living in informal sites in Iraq,7/10/2020 12:00:00 AM,7/9/2021 12:00:00 AM,12 Months,400000,317310.7,56521.13,6/7/2020 6:01:36 PM,1355##1408##1655##1720,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2601,PRJ_PRJ_CLS,11704739.7600,7/17/2020 9:08:15 PM
72,2020 1st Standard Allocation,IRQ-20/3884/SA1/CCS/INGO/16365,,,2020,2,NGO Coordination Committee for Iraq,2,Bureaucratic Liaison Unit – Access Unit Support to Humanitarian Access and NGO Operating Space,8/1/2020 12:00:00 AM,5/31/2022 12:00:00 AM,22 Months,405367.2,257103.7,121744.2,6/7/2020 8:41:12 AM,95##95##0##0,0- Does not systematically link programming actions,Project Closure,2601,PRJ_PRJ_CLS,4868216.2512,7/28/2020 1:56:40 PM
72,2020 1st Standard Allocation,IRQ-20/3884/SA1/CCS/UN/16463,,,2020,2,United Nations Office for Project Services,3,Iraq Information Centre,8/1/2020 12:00:00 AM,4/30/2021 12:00:00 AM,9 Months,200000,173896.3,13019.62,6/7/2020 8:25:56 PM,25209##8460##690##173,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,2601,PRJ_PRJ_CLS,12674561.0544,8/12/2020 10:25:01 PM
72,2020 1st Standard Allocation,IRQ-20/3884/SA1/E/UN/16444,,,2020,2,"United Nations Educational, Scientific and Cultural Organization",3,Enhancing Access to Distance Learning for the Most Vulnerable Children in Iraq,8/1/2020 12:00:00 AM,6/30/2021 12:00:00 AM,11 Months,900000,817843.5,23278,6/7/2020 4:47:17 PM,140##60##31200##28800,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2601,PRJ_PRJ_CLS,12488240.7072,7/22/2020 6:47:00 PM
72,2020 1st Standard Allocation,IRQ-20/3884/SA1/E-P/INGO/16439,,,2020,2,INTERSOS,2,Provision of integrated services in support of vulnerable secondary displaced and returnees in Federal Iraq,7/15/2020 12:00:00 AM,8/31/2021 12:00:00 AM,"13 Months, 17 Days",2000000,1627194,241964.9,6/9/2020 7:54:45 AM,2379##2317##10063##9276,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2601,PRJ_PRJ_CLS,11929279.6656,7/17/2020 3:53:50 PM
72,2020 1st Standard Allocation,IRQ-20/3884/SA1/F/INGO/16428,,,2020,2,World Vision International,2,"Provision of  immediate life-saving assistance, agricultural assets/inputs and improved livelihoods for income generation for vulnerable IDPs, Returnees and Host communities in Ninewa Governorate",8/1/2020 12:00:00 AM,8/31/2021 12:00:00 AM,13 Months,2200000,1965854,90220.5,6/6/2020 7:06:01 PM,4213##3044##2301##2106,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2601,PRJ_PRJ_CLS,12813106.9536,7/17/2020 3:49:22 PM
72,2020 1st Standard Allocation,IRQ-20/3884/SA1/H/INGO/16330,,,2020,2,Médecins Du Monde,2,"Minimize the impact of COVID-19 at the community and primary care level in the high-risk areas of Baghdad, Sulaymaniyah and Kirkuk governorates",7/19/2020 12:00:00 AM,8/31/2021 12:00:00 AM,"13 Months, 13 Days",470000.2,400174.5,39078,6/7/2020 10:20:45 AM,26428##31967##28299##27166,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,2601,PRJ_PRJ_CLS,2221511.8320,7/28/2020 2:00:08 PM
72,2020 1st Standard Allocation,IRQ-20/3884/SA1/H/UN/16295,,,2020,2,World Health Organization,3,Support emergency health interventions to respond to COVID-19 epidemic in Iraq,8/1/2020 12:00:00 AM,12/31/2021 12:00:00 AM,17 Months,1000000,897921.7,36658,6/7/2020 11:32:57 AM,47680##293094##457582##442654,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2601,PRJ_PRJ_CLS,12793997.1744,7/28/2020 1:58:24 PM
72,2020 1st Standard Allocation,IRQ-20/3884/SA1/P/INGO/16409,,,2020,2,International Rescue Committee,2,"Continued Consortium of Community Protection, Legal and HLP Assistance to Conflict Affected Iraqis in Salah al-Din and Kirkuk",10/1/2020 12:00:00 AM,7/31/2021 12:00:00 AM,10 Months,1179491,953344,148984.4,6/7/2020 4:24:20 PM,8350##10700##1175##1175,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2601,PRJ_PRJ_CLS,12020051.1168,8/12/2020 10:31:41 PM
72,2020 1st Standard Allocation,IRQ-20/3884/SA1/P/INGO/16411,,,2020,2,International Medical Corps UK,2,"Delivery of community-based services and referrals to promote well-being and enhance protection among IDPs, returnees and other at risk populations of concern in Iraq during the COVID-19 Pandemic.",9/1/2020 12:00:00 AM,7/31/2021 12:00:00 AM,11 Months,800000,612516.8,135146.7,6/4/2020 6:29:49 PM,1502##1867##1076##1527,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2601,PRJ_PRJ_CLS,12937320.5184,8/25/2020 12:42:44 PM
72,2020 1st Standard Allocation,IRQ-20/3884/SA1/P/INGO/16422,,,2020,2,OXFAM,2,Najat: Prevent and mitigate Gender-Based Violence and protection risks during the Covid-19 pandemic,7/15/2020 12:00:00 AM,7/14/2021 12:00:00 AM,12 Months,1199247,949233.8,171557.6,6/7/2020 2:45:27 PM,7359##8510##3681##3450,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2601,PRJ_PRJ_CLS,13271741.6544,7/22/2020 6:53:29 PM
72,2020 1st Standard Allocation,IRQ-20/3884/SA1/P/INGO/16429,,,2020,2,War Child UK,2,Comprehensive Support to the Needs of Children in the Context of COVID-19 in Iraq,8/1/2020 12:00:00 AM,7/31/2021 12:00:00 AM,12 Months,893499.8,713668.5,121378,6/9/2020 9:29:27 AM,11060##14211##7110##7110,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2601,PRJ_PRJ_CLS,4285367.9856,8/12/2020 10:28:27 PM
72,2020 1st Standard Allocation,IRQ-20/3884/SA1/P/INGO/16452,,,2020,2,Dorcas Aid International,2,"Strengthening Protection, HLP Response, and Prevention services during COVI9-19 Pandemic in Duhok, Ninewa governorates in Iraq.",8/1/2020 12:00:00 AM,7/31/2021 12:00:00 AM,12 Months,897612.8,775693.5,63197,6/7/2020 12:27:03 PM,3081##2357##2160##2160,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2601,PRJ_PRJ_CLS,13854589.9200,7/28/2020 1:53:32 PM
72,2020 1st Standard Allocation,IRQ-20/3884/SA1/P/INGO/16461,,,2020,2,Terre des homes Italia/TDH It,2,Assure CP emergency response during COVID 19 emergency in Central and South Iraq,7/15/2020 12:00:00 AM,6/30/2021 12:00:00 AM,"11 Months, 16 Days",551999.1,498616,17271,6/7/2020 3:04:47 PM,3200##3200##4970##4835,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2601,PRJ_PRJ_CLS,12416579.0352,7/28/2020 1:51:58 PM
72,2020 1st Standard Allocation,IRQ-20/3884/SA1/WASH/INGO/16290,,,2020,2,Solidarités International,2,Provision of integrated water sanitation and hygiene services out of camps aiming  at preventing covid - 19 and mitigating negative health outcomes for most vulnerable populations,8/1/2020 12:00:00 AM,7/31/2021 12:00:00 AM,12 Months,3000000,2640942,162796.2,6/7/2020 1:05:56 PM,42029##50825##44704##46875,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2601,PRJ_PRJ_CLS,12383136.9216,8/5/2020 1:18:28 PM
