PFId,AllNm,PrjCode,OPSCodeAgg,EmgAgg,AllYr,AllSrc,OrgNm,OrgTypeId,PrjTitle,AStrDt,AEndDt,PrjDur,PrgBdg,BgdDC,BdgSC,PrjSubDt,BenAgg,PrjGM,PrjStsNm,PrjStsId,PrjStsCode,PartCode,ApprDt
72,2021 1st Reserve Allocation,IRQ-21/3884/RA1/WASH/INGO/20881,,,2021,1,Solidarités International,2,"Provision of integrated water, sanitation and hygiene services and hygiene promotion for out of camp IDPs and returnees in seven priority districts in Ninewa and Salah Al Din Governorates, Iraq.",2/1/2022 12:00:00 AM,10/31/2022 12:00:00 AM,9 Months,1350000,1107538,154144,12/8/2021 6:45:28 PM,9544##10144##10992##11151,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2599,PRJ_PRJ_CLS,12383136.9216,1/27/2022 10:43:31 PM
72,2021 1st Reserve Allocation,IRQ-21/3884/RA1/WASH/INGO/20895,,,2021,1,Lutheran World federation,2,"Restoring sustainable access to safe water and sanitation and improving hygiene practices to out of camp IDPs and returnees, especially vulnerable groups, in the districts of Al Baaj, Hatra and Sinjar in Ninewa governorate",1/16/2022 12:00:00 AM,11/15/2022 12:00:00 AM,10 Months,600000.6,533360.3,27388,12/8/2021 2:37:50 PM,4143##4275##3355##3508,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2599,PRJ_PRJ_CLS,13295628.8784,1/27/2022 1:31:25 PM
72,2021 1st Reserve Allocation,IRQ-21/3884/RA1/WASH/INGO/20960,,,2021,1,"Arche Nova E.V, initiatives for people in Need",2,"Water, sanitation and hygiene provision and solid waste management in support of under-served high severity of needs communities supporting vulnerable out-of-camp IDPs and returnees.",2/1/2022 12:00:00 AM,7/31/2022 12:00:00 AM,6 Months,400000.4,320192.2,53640,12/8/2021 8:05:56 PM,4163##4163##4887##4887,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,2599,PRJ_PRJ_CLS,4051273.1904,2/2/2022 2:23:58 PM
72,2021 1st Standard Allocation,IRQ-21/3884/SA1/EL/INGO/18537,,,2021,2,People in Need,2,"Improvement of basic needs fulfilment for acutely vulnerable communities through immediate income and enterprises financial support in Ninewa, Anbar and Kirkuk",8/15/2021 12:00:00 AM,4/30/2022 12:00:00 AM,"8 Months, 16 Days",675000,576781.9,54059.26,5/26/2021 5:06:58 PM,209##152##722##722,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2601,PRJ_PRJ_CLS,12951652.8528,8/13/2021 6:46:53 PM
72,2021 1st Standard Allocation,IRQ-21/3884/SA1/EL/INGO/18554,,,2021,2,Action Contre la faim,2,"REBUILD: Rebuilding Livelihoods for the Most Vulnerable Returnees and IDPs Living in Informal and Urban Settlements in Ninewa, Salah al-Din, Diyala and Sulaymaniyah through Short-term Employment and Business Restoration",8/1/2021 12:00:00 AM,2/28/2022 12:00:00 AM,7 Months,825000,716068.5,54959.57,5/27/2021 9:35:52 AM,860##1095##580##735,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2601,PRJ_PRJ_CLS,13319516.1024,8/4/2021 7:20:50 PM
72,2021 1st Standard Allocation,IRQ-21/3884/SA1/F/INGO/18544,,,2021,2,Stichting ZOA,2,Improving food security and livelihoods of conflict affected IDPs and Returnees in Salah Al Din and Anbar Governorate,8/1/2021 12:00:00 AM,3/31/2022 12:00:00 AM,8 Months,794999,680922.9,62066.77,5/26/2021 3:03:56 PM,650##400##2100##2100,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2601,PRJ_PRJ_CLS,13749486.1344,7/27/2021 4:46:01 PM
72,2021 1st Standard Allocation,IRQ-21/3884/SA1/F/INGO/18651,,,2021,2,World Vision International,2,"Provision of immediate life-saving assistance, agricultural assets/inputs and improved livelihoods for income generation for vulnerable out-of-camp IDPs and returnees in Ninewa Governorate",8/1/2021 12:00:00 AM,3/31/2022 12:00:00 AM,8 Months,705000,617130.5,41748,5/26/2021 8:46:58 AM,1178##1195##1092##1075,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2601,PRJ_PRJ_CLS,12813106.9536,7/27/2021 4:47:51 PM
72,2021 1st Standard Allocation,IRQ-21/3884/SA1/H/INGO/18518,,,2021,2,STICHTING CORDAID,2,"Supporting Returnees,out-of-camp IDPs and Host communities by providing comprehensive life-saving and wellbeing healthcare services across Iraq",8/1/2021 12:00:00 AM,6/30/2022 12:00:00 AM,11 Months,4050000,3661603,123444,5/26/2021 2:50:21 PM,59537##71548##53591##59297,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2601,PRJ_PRJ_CLS,7266493.5408,8/2/2021 6:24:37 PM
72,2021 1st Standard Allocation,IRQ-21/3884/SA1/P/INGO/18551,,,2021,2,Triangle Génération Humanitaire,2,Improving the protective environment for returnees and out-of-camp displaced children and their communities in underserved areas of Ninewa and Sulaymaniyah governorates,8/1/2021 12:00:00 AM,10/31/2022 12:00:00 AM,15 Months,950000.1,756506.7,131343.8,5/26/2021 3:58:00 PM,2905##2605##3400##3325,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2601,PRJ_PRJ_CLS,621067.8240,8/2/2021 6:23:36 PM
72,2021 1st Standard Allocation,IRQ-21/3884/SA1/P/INGO/18552,,,2021,2,International Rescue Committee,2,"Improved protection environment and access to rights through strengthened local capacities in Anbar, Kirkuk and Salah al-Din",8/15/2021 12:00:00 AM,8/14/2022 12:00:00 AM,12 Months,1354922,1128352,137930.5,5/26/2021 3:48:43 PM,7536##7720##7260##7444,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2601,PRJ_PRJ_CLS,12020051.1168,8/23/2021 8:02:05 PM
72,2021 1st Standard Allocation,IRQ-21/3884/SA1/P/INGO/18586,,,2021,2,INTERSOS,2,Provision of protection services in support of vulnerable IDPs and Returnees in Federal Iraq,8/1/2021 12:00:00 AM,3/31/2022 12:00:00 AM,8 Months,500000,379589.5,87700.2,5/26/2021 2:41:56 PM,1065##1025##240##240,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2601,PRJ_PRJ_CLS,11929279.6656,7/27/2021 4:44:53 PM
72,2021 1st Standard Allocation,IRQ-21/3884/SA1/P/INGO/18778,,,2021,2,Norwegian Church Aid,2,"Provision of holistic GBV services for IDPs, returnees and other vulnerable persons in Mosul, Al-Ba’aj, Telafar, Sinjar districts, Ninewa plain in Ninewa Governorate and in Khanaqin (Diyala governorate) in Iraq",8/1/2021 12:00:00 AM,7/31/2022 12:00:00 AM,12 Months,1300001,1130284,84669.6,5/26/2021 4:15:22 PM,4360##13457##3595##8988,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2601,PRJ_PRJ_CLS,12139487.2368,8/2/2021 6:25:52 PM
72,2021 1st Standard Allocation,IRQ-21/3884/SA1/P-H/INGO/18791,,,2021,2,Handicap International,2,"Victim assistance of vulnerable IDPs, Returnees and host communities in Mosul District, Ninewa governorate, Iraq",8/1/2021 12:00:00 AM,1/31/2022 12:00:00 AM,6 Months,343258.7,273202.5,47600,5/26/2021 5:50:54 PM,212##159##93##59,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2601,PRJ_PRJ_CLS,13668269.5728,8/4/2021 7:19:43 PM
72,2021 1st Standard Allocation,IRQ-21/3884/SA1/WASH/INGO/18523,,,2021,2,Solidarités International,2,"Provision of integrated water, sanitation and hygiene services and hygiene promotion related to COVID-19 prevention for IDPs and returnees, secondarily displaced IDPs, and recently returned populations in under-served informal settlements.",7/1/2021 12:00:00 AM,2/28/2022 12:00:00 AM,8 Months,2000000,1721830,147328.5,5/26/2021 8:37:51 PM,23718##25743##25274##28376,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2601,PRJ_PRJ_CLS,12383136.9216,7/27/2021 4:48:55 PM
73,Jordan First Reserve Allocation August 2021,JOR-21/DDA-3560/RA1/H/INGO/19974,,,2021,1,International Rescue Committee,2,Provision of primary health care services to Syrian refugees in the Zaatari camp,10/1/2021 12:00:00 AM,12/31/2021 12:00:00 AM,3 Months,150005.1,121513.7,18678,8/11/2021 6:52:00 PM,503##2345##698##729,"4- Likely to contribute to gender equality, including across age groups",Project Closure,439,PRJ_UND_CLSR,12331690.9947,9/28/2021 11:03:36 PM
73,Jordan first Standard Allocation May 2021,JOR-21/DDA-3560/SA1/H/INGO/18742,,,2021,2,International Medical Corps,2,Ensuring uninterrupted access to quality sexual and reproductive health services in Irbid and Azraq hospitals.,7/1/2021 12:00:00 AM,10/31/2021 12:00:00 AM,4 Months,350000,324368,2734.82,6/6/2021 1:57:51 PM,20##1224##281##288,"4- Likely to contribute to gender equality, including across age groups",Project Closure,409,PRJ_UND_CLSR,309397.2651,8/20/2021 7:21:07 PM
73,Jordan first Standard Allocation May 2021,JOR-21/DDA-3560/SA1/H/INGO/18780,,,2021,2,MEDAIR,2,Cash-for-Health Assistance to Strengthen Resilience for COVID-19 in Syrian Refugees and Vulnerable Jordanians,8/1/2021 12:00:00 AM,1/31/2022 12:00:00 AM,6 Months,271606.6,238935.4,14902.57,6/6/2021 7:55:52 PM,214##462##19##43,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,2827,PRJ_PRJ_CLS,12439734.4841,7/16/2021 7:41:58 PM
73,Jordan first Standard Allocation May 2021,JOR-21/DDA-3560/SA1/H/O/18930,,,2021,2,Qatar Red Crescent Society,4,Provision of secondary medical intervention for renal patients through supporting the hemodialysis and medications. (Kidney Dialysis for Syrian Refugees in out of  camp setting (14th Phase),8/1/2021 12:00:00 AM,3/31/2022 12:00:00 AM,8 Months,304665.4,258538.5,26195.5,6/6/2021 2:16:26 PM,29##43##2##1,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2827,PRJ_PRJ_CLS,13461236.5657,8/10/2021 6:25:36 PM
73,Jordan first Standard Allocation May 2021,JOR-21/DDA-3560/SA1/P/INGO/18775,,,2021,2,Stichting War Child,2,Andama maeaan: Join together to prevent and respond to child labour and child marriage,8/15/2021 12:00:00 AM,10/31/2022 12:00:00 AM,"14 Months, 17 Days",346420.2,281174.8,42582.36,6/5/2021 8:24:21 PM,189##197##565##565,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2827,PRJ_PRJ_CLS,19693381.4770,8/20/2021 1:23:46 PM
73,Jordan first Standard Allocation May 2021,JOR-21/DDA-3560/SA1/P/INGO/18804,,,2021,2,Terre des Hommes Lausanne,2,"Enabling access to specialized child protection services to children at heightened protection risks, and particularly child labour and child marriage, and strengthen Child Protection systems in Karack,  Irbid and Marfraq Governorate",8/1/2021 12:00:00 AM,9/30/2022 12:00:00 AM,14 Months,300000,240687.4,39686.4,6/6/2021 2:13:32 PM,208##310##626##629,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2827,PRJ_PRJ_CLS,14256829.5331,8/6/2021 9:07:36 PM
73,Jordan first Standard Allocation May 2021,JOR-21/DDA-3560/SA1/P/NGO/18752,,,2021,2,Jordan River Foundation,1,"“Responding to Child Protection gaps; namely Child Labour and Child Marriage, through inclusive Prevention and Intervention Services for Refugees and host communities across Jordan’s most impacted governorates”",8/16/2021 12:00:00 AM,11/30/2022 12:00:00 AM,"15 Months, 15 Days",299983.3,206337.9,74020.28,6/6/2021 3:34:34 PM,4300##17266##13260##14223,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2827,PRJ_PRJ_CLS,4478893.7424,8/6/2021 9:08:49 PM
75,1st Reserve Allocation 2021 through NGO Consortium Partnership - 2021- Nigeria,NGA-21/NIG_ERF/RA1/N-P-E/INGO/18454,,,2021,1,Plan International,2,"Integrated Emergency response of nutrition, education and protection services to conflict affected vulnerable people in Borno, Yobe and Adamawa States of North East Nigeria.",8/16/2021 12:00:00 AM,8/15/2022 12:00:00 AM,12 Months,950634.8,879212.8,10894.68,4/29/2021 1:29:08 PM,1595##7031##14716##16682,"4- Likely to contribute to gender equality, including across age groups",Project Closure,3186,PRJ_PRJ_CLS,14084540.8275,7/30/2021 4:31:26 PM
75,1st Reserve Allocation 2021 through NGO Consortium Partnership - 2021- Nigeria,NGA-21/NIG_ERF/RA1/N-P-E/INGO/18482,,,2021,1,Christian Aid,2,"Provision of Integrated Nutrition, Education and GVB services to Children (Boys, Girls), Women and Girls of Reproductive Age and Youths in Borno and Adamawa States",7/1/2021 12:00:00 AM,6/30/2022 12:00:00 AM,12 Months,742918.1,616416.8,77899.12,4/29/2021 5:39:15 PM,2041##5632##8796##9155,"4- Likely to contribute to gender equality, including across age groups",Project Closure,3186,PRJ_PRJ_CLS,8263068.8550,7/28/2021 3:31:10 PM
75,1st Reserve Allocation 2021 through NGO Consortium Partnership - 2021- Nigeria,NGA-21/NIG_ERF/RA1/P-N-E/INGO/18479,,,2021,1,COOPI Cooperazione Internazionale,2,"Enhancing access to child protection services, quality education and lifesaving nutrition services to conflict-affected children, youth and pregnant and lactating women in Yobe State.",8/15/2021 12:00:00 AM,6/14/2022 12:00:00 AM,10 Months,836464.8,744092.8,37649.96,4/29/2021 7:19:37 PM,2305##8671##9281##12673,"4- Likely to contribute to gender equality, including across age groups",Project Closure,3186,PRJ_PRJ_CLS,20673223.7100,8/11/2021 3:34:23 PM
75,1st Reserve Allocation 2021 through NGO Consortium Partnership - 2021- Nigeria,NGA-21/NIG_ERF/RA1/P-N-E/INGO/18510,,,2021,1,Street Child,2,"Strengthening of Community Based Education, Protection and Nutritional Integrated Services in Adamawa &amp; Borno states",7/23/2021 12:00:00 AM,7/22/2022 12:00:00 AM,12 Months,751471.9,654412.3,51195.18,4/29/2021 8:04:46 PM,830##1060##3400##4250,"4- Likely to contribute to gender equality, including across age groups",Project Closure,3186,PRJ_PRJ_CLS,8672593.5975,8/5/2021 1:19:48 PM
75,2nd Reserve Allocation 2021 - Durable Solutions,NGA-21/NIG_ERF/RA2/RR/UN/21003,,,2021,1,International Organization for Migration,3,Promoting Durable Solutions for Crisis Affected Populations in North-East Nigeria,2/1/2022 12:00:00 AM,4/30/2023 12:00:00 AM,15 Months,450000,359150.8,61409.97,12/17/2021 10:00:48 AM,198##222##84##102,"3- Likely to contribute to gender equality, but without attention to age groups",Implementation,3525,PRJ_UND_FINAL_RPT,13006298.4675,2/9/2022 4:56:55 PM
75,2nd Reserve Allocation 2021 - Durable Solutions,NGA-21/NIG_ERF/RA2/RR/UN/21059,,,2021,1,United Nations High Commissioner for Refugees,3,Provision of multi-sector support to ensure durable solutions for IDPs and returnees,1/1/2022 12:00:00 AM,4/30/2023 12:00:00 AM,16 Months,1050014,985928.2,0,12/16/2021 7:37:51 PM,2300##2500##2200##3000,"4- Likely to contribute to gender equality, including across age groups",Implementation,3525,PRJ_UND_FINAL_RPT,13654280.6550,2/9/2022 5:00:20 PM
75,3rd Reserve Allocation 2021 - RUTF,NGA-21/NIG_ERF/RA3/N/UN/21324,,,2021,1,United Nations Children's Fund,3,Provision of Lifesaving Nutrition Commodities to Children Under-5 in the BAY States of Northeast Nigeria,2/1/2022 12:00:00 AM,1/31/2023 12:00:00 AM,12 Months,3500003,3271030,0,1/11/2022 10:22:27 PM,0##0##18947##23573,"4- Likely to contribute to gender equality, including across age groups",Project Closure,3186,PRJ_PRJ_CLS,13716486.9450,2/15/2022 10:05:14 PM
75,1st Standard Allocation 2021,NGA-21/NIG_ERF/SA1/C/UN/20342,,,2021,2,International Organization for Migration,3,Strengthening of Humanitarian Hubs in North-East Nigeria,1/1/2022 12:00:00 AM,12/31/2022 12:00:00 AM,12 Months,450000,380500,40060.75,11/4/2021 1:01:33 AM,102##68##0##0,0- Does not systematically link programming actions,Project Closure,3188,PRJ_PRJ_CLS,13006298.4675,1/12/2022 7:38:42 PM
75,1st Standard Allocation 2021,NGA-21/NIG_ERF/SA1/C/UN/20355,,,2021,2,International Organization for Migration,3,"Enhancing displacement and mobility needs tracking, inter-sectorial needs assessment and monitoring displaced populations in Borno, Adamawa, and Yobe (BAY) States, North-East Nigeria and improving communication with communities",2/1/2022 12:00:00 AM,1/31/2023 12:00:00 AM,12 Months,760000,614981.2,95299.19,11/5/2021 10:25:05 PM,3480##5220##0##0,0- Does not systematically link programming actions,Project Closure,3188,PRJ_PRJ_CLS,13006298.4675,2/9/2022 4:46:57 PM
75,1st Standard Allocation 2021,NGA-21/NIG_ERF/SA1/C-P/INGO/20499,,,2021,2,"CLEAR Global, Inc",2,Improve information sharing to affected population on protection issues and humanitarian assistance,1/15/2022 12:00:00 AM,1/14/2023 12:00:00 AM,12 Months,198663.3,169778.7,15887.96,11/5/2021 8:18:21 PM,0##250##0##0,"4- Likely to contribute to gender equality, including across age groups",Project Closure,3190,PRJ_UND_REF,21362676.7575,1/28/2022 4:16:09 PM
75,1st Standard Allocation 2021,NGA-21/NIG_ERF/SA1/DMS/UN/20356,,,2021,2,International Organization for Migration,3,Enhancing the understanding of displacement and human mobility flows in conflict-affected States of north-east Nigeria,1/19/2022 12:00:00 AM,1/18/2023 12:00:00 AM,12 Months,499999.9,446496,20793.6,11/5/2021 10:33:37 PM,84000##126000##60000##80000,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,3188,PRJ_PRJ_CLS,13006298.4675,2/9/2022 3:00:23 PM
75,1st Standard Allocation 2021,NGA-21/NIG_ERF/SA1/DMS/UN/20479,,,2021,2,United Nations High Commissioner for Refugees,3,"Strengthening Protection &amp; Emergency Response, and Promotion of Sustainable Durable Solutions in NE Nigeria through CCCM in Selected Locations in Adamawa and Borno State.",1/1/2022 12:00:00 AM,12/31/2022 12:00:00 AM,12 Months,601103.1,564416,0,11/5/2021 5:58:53 PM,16783##18819##27888##40067,"4- Likely to contribute to gender equality, including across age groups",Project Closure,3188,PRJ_PRJ_CLS,13654280.6550,2/10/2022 5:14:01 PM
